G775,G524,G1750,G1373,G2318,G1263,G1338,G1945,G1033,G1853,G311,G43,G261,G599,G1276,G266,G1789,G200,G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G1217,G257,G2208,MIL,G418,G2835,G1800,HT,FUS,G1294,FT,YR.GLASS,YLD,YR.FIELD
0.31965170732022224,0.06268571090757397,-0.40165504598291357,0.9920153261088767,1.4968048957872528,0.10572911353677505,1.3599295576165944,0.765805604209356,0.07475705027887708,0.9982712105939437,2.417444701713685,0.17095328734067083,1.062962474420667,1.9622897503709948,0.7847423584725468,0.678026453916511,0.8369781942258689,0.6687908847644974,0.622883973924882,2.041849899653374,-0.716799284201838,1.5492857234577737,1.5218584788927298,1.8964078655963152,0.2942887019238763,2.5470675418186253,0.7869488730233315,1.2640852195543744,-0.18559674495936762,1.1313894947345202,0.46146850559205355,2.1418112327823517,0.10765351320893421,2.162365560034706,5.136066328913682,0.01490938574827999,0.022449179689490024,77.10415708368582,3.3946587838996054,2.6558558191214146,27.212895378691908,3.7139397130837977,7.851880741262487,3.113660174796618
-1.1884911802320974,1.297583713328688,0.5910140326587843,1.109182669315489,1.115298430021445,-0.5085316927711847,-0.04920318938939716,-0.14378356531936198,0.3310682161738257,1.8287675266162904,2.1407042218013186,0.02229473015131623,2.645848539924311,2.2340203988918317,0.8204218429027179,1.0930792613472518,0.9701718196721092,0.1868440849088969,0.1973721273794857,1.824527180627363,1.0120929402222996,-0.6333813352221197,1.6677736661403169,1.737688729724868,0.5428176999804291,2.7679458170264817,1.5302846969927253,0.9003239388572446,0.32431538452402814,2.275858125479365,3.483053746842727,0.7257777682741531,0.27842440179437306,2.7063885418393854,7.067242753104091,0.2820345701673103,0.4619062374104722,71.1808002290434,3.6020112933856288,2.9120445526013308,33.01652547991084,3.8880499960552672,8.03343827845162,3.8168820012567233
0.40980657743807447,0.40785938728412785,-0.48537907004217273,1.9937033067163068,1.5750310262805471,2.5321814142874626,1.2091599912545818,1.9450986224398452,0.6075261490488315,1.3228632184081623,0.9968624737257736,0.32236251768384383,2.3358409213314077,1.5694832824544105,1.3762641774212525,-0.26226907912436714,-0.0741814690548796,0.1607132332902455,0.22440111248514705,0.4793814619502147,1.1193223591463828,1.1286781690955434,2.0346001035695416,1.447909515689603,1.2080539924767275,1.1399127932320168,-0.2259173876004168,0.476758441806721,0.09006845517164352,1.7805314445571712,1.5422952313464753,1.8633182912134183,-0.3634094437340853,2.291124197846972,7.519079308365083,0.3988986845745848,0.28861719602248115,73.21642187666168,4.91576632564123,3.296614950519421,31.154844611048155,4.128945579249706,8.249891433629703,3.055564440118393
-0.08193252134637449,-0.06736174653100413,-1.4094761218469694,-0.314171455063635,0.8151044661609493,3.204422453480986,0.4734594793046565,1.719360767432102,-0.5563982358264392,1.4737455742228158,2.2751157867360723,-0.13748063610885655,1.3144554624584293,1.818929231806394,1.8653655151150677,-0.7934053372977756,-0.2193133609344289,-1.2188846503224449,-0.26792190726374426,1.2414763342889363,2.284509203076664,0.6338713956176708,2.470935794340751,0.7624800563093767,0.539374893921326,1.9007316015052889,-0.4029688056264815,1.793328310369854,1.9490114307978499,0.9852804983087716,1.001523162926143,1.2116023114863932,0.029539062444678965,1.582544054395007,0.79302010475605,-0.6316447836554991,-0.21960195003092886,77.47056131401028,3.6466943155656315,0.1743984695308381,37.29751224547569,2.210441351046322,7.216238141444087,2.948620173037499
1.6334898985395054,1.5517104282803684,-0.463104673175624,1.8908002331178477,1.7441306632556273,3.897587180393568,0.6569367365985217,0.7265516027045648,0.7439734359320986,2.2746352387065576,1.2058671106964884,0.42127461688693474,1.7729755646485659,0.727281748631202,0.288276136580924,-0.8381521808745971,-0.5928627185226552,-0.0009683002562191345,-0.9400278900669339,1.3025272984907745,-0.138778619676731,0.8731178221379929,1.523146515422519,1.3055136616919947,0.48358814404216444,0.6184346928060667,1.1508263657295386,1.215746594104489,-0.7853918124291744,1.9183279206643713,1.6218495762957137,0.7637616221745245,-0.2771255472498911,2.371784041743512,1.0046016439435945,-0.24452884002309597,0.348611081833722,81.50475494293401,5.263135843517352,0.024773097191438165,34.32561225452407,2.3409340374966328,6.488839943238584,2.2095334967763556
0.011586389628310795,0.15813016066052693,0.11926931523568615,0.3113849568861442,0.9531264013974725,1.595340960340941,2.7629008457179003,-0.1979977271096245,-0.719077840904454,1.9877658117056731,-0.11344965747170122,0.08915521660010844,2.192209793373849,0.48535926169626853,-0.13574535169139212,1.396201896932126,1.8525240237267724,-0.6301634604529205,0.08285591282360857,0.9745525566861357,-0.4918890674906221,0.8269674031987078,2.518181241295819,1.141623722813376,-0.07211552699549545,1.8902604843665043,0.8737976488809114,1.7513224830982779,0.9258759863720982,1.3089020987044813,1.5351107835766094,1.3464652844164104,0.2679651457319372,4.348898664379305,0.9775735519886852,0.6036362970728428,0.20595364394261112,70.52868294687923,5.741255328386281,-0.8565199736152693,33.87992987131019,2.302114894220982,7.18230903720097,2.2031163253328203
-0.005833523135576363,0.796307691087884,-0.7880022835818705,-0.07094203718905479,0.9041022513844781,0.3923706006668233,1.6550334128295945,1.1970201273081273,2.0931262312136045,1.7314369663328564,2.4620054653790304,-0.8103575575505083,2.005886038566895,2.6728027403080437,1.111065859029566,0.5107728825973732,0.5195869651187636,0.24077382505005482,-0.5281518973993762,2.24607501350094,-0.5328997772342725,-0.07446527218535126,1.9741398885256223,1.8764922931599806,0.8499974092811599,1.5127138791711559,1.6491521745544415,1.612558284603757,0.3946448607427053,1.9302183515893514,2.2804278011836505,1.9857227228565804,0.07336711398958196,2.5990922220478136,2.881299231247579,-0.052260976942750725,0.24546561487436586,76.24692846533594,4.229972872143483,1.4457339798918987,29.59783840062758,3.2223948146077963,7.052840384595543,3.0669545160483644
1.2359859682121708,-0.5739913670319243,1.5139821160357063,2.893705439054951,1.4900266016992734,1.1087739699408206,0.01154935198640128,1.6239403752135755,0.7063912507420258,2.4069035621361903,2.6181042257879876,0.36439997610869235,2.4527502490393553,1.431085551815418,1.5848184501761198,-1.0340144409784338,-0.6759336610177789,-0.07907056523819672,0.27962295453364894,2.7471733453005944,-0.1238028659522441,0.36054251748983007,0.407380059551842,0.19754863183951565,-0.3898798689596239,0.5416845123551992,-0.30060374695130254,1.9023396318542565,1.4448319012688908,2.144102299164229,0.32143815637886086,1.453932315514908,-0.053264169472668065,1.1474910198481632,0.09783463214120713,-0.42723883856469097,0.09705262348123381,78.21215092927753,4.319196969485425,-0.5655446014425947,31.132021886855174,2.4872164451044814,7.489711811954934,1.8228174164072057
0.46336065079755007,0.18433945301182003,0.612301255421307,1.3245248670733119,0.7646643358223613,0.7837133639835347,0.9775115346549375,1.8500969409888954,-0.11586978938329051,1.5167571999367886,2.83857993937943,0.3517197195552262,1.4222602343245976,2.6060012146547678,0.19392261452879356,-0.4767772517343981,-0.337362758886344,0.9710677894861683,0.22946388615661648,1.1437824564688617,-1.1113420447400675,0.7082005373194319,0.6302923975689864,1.6216908425192889,-0.9686245853295823,3.7887072430701734,1.481822078786737,1.8613942303143858,0.42134694592685584,1.8320843860525713,2.1573385036013786,1.5890473670981096,-0.20955312666763104,2.379891948979213,1.0370191463171126,-0.13854929689974244,-0.07220268675317093,77.44231198274588,4.20569107719388,0.8988557699459525,32.554124646357465,3.0061502779190903,8.040808639279149,2.44363775080101
-0.20298276933758905,-0.07260373184703317,-1.1198505293299823,0.7361356780977177,0.7289210231880366,2.4285975728184033,1.281824702330844,0.4877045462275202,-0.39267668676341344,1.4750320382668307,0.6095656768378539,0.6705868786111719,0.9919701013367738,1.7542268372512635,1.3221388085482755,0.09033212134511542,-0.04463363129959713,-0.45291077302214844,0.23219850527520303,0.5087040059752501,-0.8463918278643674,-0.6483386007018264,0.42581443253043805,0.6402432724278306,-0.4589846926418978,2.46517534424821,-0.5596781920631078,0.16403196888641047,1.513169668837306,0.9865664923215678,2.441877188347758,0.773761928243485,0.3114493498041987,1.82647427412929,8.288967913807065,0.3332217279524557,-0.34902576133572916,73.3142931423466,4.622265330118567,4.0773936271475675,35.60889984631213,3.6870945133488937,7.518205136844663,3.444652370753952
1.3701396207931529,0.0685163550915015,0.7201167715856095,1.1812544226492185,1.0550008631872094,1.9529116053440365,0.9549224901948029,1.8871613964142346,0.009484524818842655,1.7742039307297857,0.29693720837578086,-0.437476260184009,1.2220791857800624,-0.10871994561389098,-0.4366310424596135,0.7676371418625744,0.36791181498319214,0.3184150743529071,-0.509957622852709,0.9054564192907191,1.9353240995984144,-0.3890365538575764,2.35727823000804,1.8180509363866233,0.5041464169072711,1.3752401086129036,1.3020840249697923,0.28873263444534236,2.4419228138290916,2.0516595269881295,1.5822458683785605,1.4407154628078658,-0.5765032245231072,1.6223718578970805,-3.221686082364603,0.40808260037555333,0.4200617963413672,72.47536169351969,3.32324231061179,-2.0892184547377295,35.823988127063814,1.0960190109655727,6.611479054775429,1.6619610424688562
1.1906478537681329,1.2208818091942228,-0.20687151217771543,2.580027941781916,1.5519292851700013,0.3510021837784951,0.6014741756504116,0.705129252341048,-0.15054893036984424,1.5263208444164553,2.0628600369754815,0.3933771957250581,1.8253383960521599,3.02918466979065,2.371489883003297,0.24895189777146487,-0.9877362495806283,-0.026693337705850112,0.8238010842987045,2.7591289651516737,0.011265767330408072,0.32853512524021167,1.5956368236939984,0.2830548362744183,0.4411664694207642,0.9161104451125974,0.831380534554066,1.946030170725586,0.9276587539022405,1.6211921569545238,1.6088848555417798,1.8128376693790416,0.056068662535517705,2.4323124908689095,4.441287681511084,-0.23290049067347762,0.09982553889026852,79.04556133392846,4.419346154110384,0.6080838524468128,29.13370547687354,3.006158665277644,7.104061689311357,2.9700097550449476
0.5127063119543807,1.3126342033570224,-1.1013678700560687,1.3872786110224624,1.9553976745029074,1.444980528838007,1.1604478582354976,1.0079488662430909,0.05550627560676913,1.7275028654953668,0.5792065347346815,0.7744854763166885,0.24000348422728623,2.186851554136712,1.6655481195317976,-0.20358038833196695,0.36414448692123313,0.7313233587257084,-0.37555398796016876,2.488989253054771,1.0365739500632818,1.7158388199387689,0.13512049348621513,2.58162824659078,-0.18802033850593491,1.6861491413389207,2.3437518712057983,1.1159690501926274,2.178959165531575,1.4062466508354838,0.29866238334159245,2.5658542731683838,-0.02388172670939754,3.1031485803236416,4.667977679151093,-0.23460291707133607,0.2204767042060374,75.3360470565184,3.9456176010539505,2.1293390843963222,33.59135663840287,3.6692871724446707,7.444476681494008,2.806862858487134
0.2032209350659228,-0.17736168454205814,-1.146800455636779,-0.04711057393599827,1.7205418262880872,1.1635551653794818,1.766953883198962,0.7005044759220851,0.7240153831924829,1.3535295955423665,0.7571043330095337,-0.4583985278417923,2.7950795308655287,1.8667627081401108,2.33722475070115,1.1001930441463252,0.8290429104971895,0.19758252329974468,0.5486761732339003,1.2661029366076735,0.15891910260573436,1.4949278331463969,1.9303800990158149,1.6281236661148442,-0.21937221484812164,1.4909915575241328,-0.007113069812622164,1.860923278916649,0.24396325728077528,1.7098589330167628,-0.16731231694440707,2.6106041217505327,-0.14903140587262093,1.5286240505717925,-0.7577369017416149,0.20794119438138137,-0.14336417986581224,78.98451252053445,4.376569634354604,0.18638031408511835,33.28742147502052,1.4288821209320546,7.020495114131044,2.2383992082206436
0.5251911503368419,0.34333815608876045,-1.2449572853892352,1.3029099313515358,1.1838000529059354,0.8355430551040914,0.2005594739577079,1.131580542667302,0.2364871983950233,2.447540819246372,1.8005407017993864,0.6096107480919973,2.963619065528027,1.984465940755669,0.8279423164833257,0.5471716637747437,-0.161478982246119,0.6736994801147025,-0.7327085190938101,0.9035602966517524,1.5371153460998992,0.6126779137079428,1.1769461308662517,3.5592445711414826,0.33492749551452394,0.8180731796871398,0.8105755808422392,1.6988042060221225,1.020631633698795,0.9530915000904252,1.3567784071458422,2.217346928700459,-0.08811526602853614,1.6468549739782348,-0.3718583693437152,-0.3775016186003109,0.3103758513213862,77.01571119049015,3.463484910550128,-0.3359934300395352,33.46939952979811,2.1560715285800236,8.056163642400755,1.3620451150909079
-0.6643131927495904,0.7850414728062168,-0.009749750462442114,0.7168172300390222,2.0631185787759367,1.5939711691678466,0.8972291663795425,1.3958752825259277,0.791240327268225,3.072732959759602,1.3248605929146116,0.02105900669207511,3.2572658015751816,0.07204641898414144,1.5922736842472185,0.3200139254101536,0.40646044418437377,0.6034194107611484,-0.9689272801390147,1.9999111167916408,-0.61044655293161,-0.5132034198334373,1.923555571683726,2.1502305446663845,0.19365696096996965,1.9070687263515589,0.3599071904882984,2.308243752232366,1.060469523380271,2.52799470010898,0.7950372074919743,1.195312521156987,-0.002010891210565448,2.7535319235090685,7.818177679284911,0.6232666637296138,-0.39910582015517815,81.18753938268426,3.732034429975943,2.4158560895853487,29.77890520569237,3.7778753733488104,8.239230423163038,2.9436995115806326
0.5840905540943068,0.29285642432117287,0.2558559184944436,0.8856966824184105,2.2707961477642895,1.7340208652674716,0.42536527998576024,0.7982122239247172,-0.742857246613073,1.8147254735335616,2.396130616574208,-0.0326301882144129,1.0712607854797616,1.9475647128424174,1.4938284687770624,0.6002544111343784,1.2680212090234029,0.11409771543651057,-0.3113225135371432,1.6547621205205163,0.3354185767830761,0.7779550497105565,2.0821521088794572,0.8082363881482345,-0.3928190085401825,2.2226693251476175,-0.10687800726259677,1.9314222988159089,1.6042358543312776,2.1759653359400253,0.13135828733555766,1.5575279070358794,0.20478915079730403,1.8897332979651091,3.6471155696466173,0.6247362319158962,0.13704427884312242,78.09089956211827,3.971461191905138,1.2642002637277798,28.759979530406692,3.357360415367933,7.117778175250359,2.544791751969314
2.4880029084020734,-0.26982302354448817,0.8970533684636656,1.5040591784263377,1.233044799056421,0.8533738778207848,1.8370110857498927,0.9549070440013246,-0.32890283881696686,1.3515074504142783,1.2900252577958187,0.10529194225709188,1.4397328647357512,2.021151170825025,1.7949708739643182,-1.2038775637008732,0.4445759917910184,-1.3859613861900204,-1.1666534144270044,0.607739259044428,-1.9833776549452524,0.7572280992083068,2.0356763584088435,1.4000218246614953,0.11171399546005248,2.561186553478902,1.2909507889781975,1.4947784892583922,0.20187582097786505,1.1446302776492994,0.480291033932326,2.033787559570432,0.22572664901617998,3.393729976227738,-1.2530919026638452,0.14886305740684586,-0.11321066984978856,83.06322577338857,3.389990288809174,0.6657773385007562,29.429382310139033,1.8529724744684426,7.77671675670271,2.9011002630387948
1.3593825144884901,0.06198240035856184,0.27449992842351406,2.1719135757342203,1.516917530505985,1.281331654841176,0.841138696494684,2.0154802006768024,0.6254046242708529,2.0177144874821393,0.7578375392952571,0.6991097367486381,2.1247700059833465,1.7487263228150849,0.9193353776624672,1.0649809943414026,0.1657237653486407,0.4198405246642666,-0.7174965153626165,0.9726923400754823,-0.8462155801405598,-0.2508064765592154,0.956410293261555,1.779494090751191,1.484330349092174,1.7486205554084824,0.42952482753319526,0.9008331553972927,0.7289443977741263,2.5334473076426254,-0.27926257287605294,0.6966312407176296,0.15477724244035204,1.4402601786833926,2.471132853316402,-0.010092400094192891,-0.0277596926091494,70.8937446160898,3.590920182002523,2.643279910292126,26.240168791113568,2.3622003502321225,8.122498262757968,2.2269536847600437
-0.19245722896773645,-0.4819874484351686,0.9498658688842992,1.1603500417822974,1.057646860322814,3.9302470544855828,1.2659415721074068,1.293863022212899,0.6124097289925156,2.0736360684683315,-0.084588509840271,-0.3612087085364727,0.9562264898238783,2.163927582887713,1.2168134362981782,-0.03137361557901651,-0.5513697504699863,0.470629881268801,0.48576053429369764,0.6685675931372121,0.41495674550089406,-0.004738665915387741,1.9056762146100148,1.7410807710655294,0.2422804680750114,3.2650105616712937,0.8796001307266179,0.562869237664546,1.0910687568428932,0.7491157726321831,1.148235899356419,1.427964451275595,-0.05609161822922417,1.922024666486445,-3.9176568128690032,0.3914459069318852,-0.25500471668434926,81.08943415163652,2.3786041357231396,-1.855433233875595,37.868183360036284,0.8901030955427108,6.816043071826002,2.1314864333225754
0.12571440033009126,0.022411899425435144,-0.47711455934966973,1.3387792445521949,1.679983524655317,1.258902669105638,-0.12923428567614637,1.81767034531472,1.4858167050750466,1.6954928355320673,2.070048041856312,-0.4238376290513401,1.0538666675285246,2.2775632205623566,1.5322606318989296,-0.23373545910888457,0.43520595201943646,0.9346261672367028,0.6660717250461413,2.2952014442715547,0.2681781826735066,1.295118782890794,1.7701346220291383,0.48213360164985053,0.9282529375529307,1.0258640564380976,0.4034790861627302,0.6880672741812229,-0.011380773853747028,1.4377645027302859,2.8091474110582375,0.838806247832572,0.5116309552437703,2.1034545939972906,-5.916584034144867,-0.11306693166274653,0.08062913194225586,79.73652733242126,2.847206658931057,-1.2134531490878049,38.11566669418895,0.49046842237030436,6.921351665012321,1.3316618393695046
-0.23151719197605883,0.6968283594208436,1.4509485329818883,1.3142890678549262,0.6352057286294512,1.0675383846606046,-0.16160396345354178,0.5155898904154913,-0.45890035218337105,2.4725169621934033,1.6836828605672216,0.19447199101784302,2.4469697235235506,0.4684923658739597,-0.4697320516169611,-0.8969908230074694,-0.010225134345668102,-0.6018970418067773,0.45023597701423235,0.38267829215716986,0.40226455306097375,0.788523366540115,-0.03752886516828746,1.967422523268866,-1.5861166258123713,1.7809132912711463,1.53094803844158,1.929506976480278,1.6204952151828151,0.8427079058447429,1.335241374430372,1.1659532065126779,-0.019095304407281216,2.617309669175627,-1.9910981861166384,-0.1263981664762559,0.1793640908661565,77.23790852907925,3.0989242885834893,0.1936430696779548,32.32816587529622,1.7547750174955195,7.134611592009487,2.2361227729362896
0.012049977306627851,0.2752957032023083,-1.1217416169999348,1.3309261688502352,1.7476869441358618,0.40539655436811417,0.7105282953551296,1.3425259445717004,0.1051063518501571,1.3735564416583177,0.5948790536286589,0.2173964224792116,1.780399447062114,2.8349781742483717,1.229284512618406,0.5489251762171469,0.49160106996598785,0.9063537105944451,-0.47655176770085167,1.1109451275440339,0.2938072640939691,-1.4161122497846712,1.0455446194337823,2.341373584467791,1.269584634872826,2.873266714950038,0.1859481385941486,0.9872220829165999,1.0255315909773475,0.9406161939107724,1.8018790264328006,0.4209504261983749,0.21543434787043075,1.5159187725428236,1.476817325652444,-0.06953062846889252,-0.023405098987030644,64.54879887511012,5.474710821291726,0.369153855745277,33.53463959889606,2.3616222590658267,7.2179127063880015,2.301948724618888
0.2216224942297255,0.3390083975878117,-0.45713421836129897,1.9233590361464483,1.8215915699499177,3.1688953713318027,1.100592716981478,1.984050441514549,0.28965469530072424,1.338498436157356,2.1700147599072697,-0.678147002198082,1.2105066117392393,1.3494479850364662,0.6373189438960316,0.3431769742689683,0.7167206316869943,-0.2195543383279892,-0.057829565260664295,1.711212424535429,1.137100364720391,0.5882331281177529,1.4033654839219092,0.9929408106746755,0.4352435483993483,2.0405403848183643,1.2558573895860792,1.4967596879504228,-0.3160850154603764,0.942428848174055,0.962464262125905,-0.23433137597605613,-0.306902490358093,1.763831150283925,3.929823660470361,0.24477703926591426,0.010488607320901101,78.39824477637657,5.0589553591261165,1.8367420259142369,32.638519455396384,3.386182066221707,6.9896101101082015,3.5098516726213402
-0.8911107960514872,0.11066710732680118,0.5588089039788193,1.413152028762667,0.624552373454404,0.009512462804591948,0.9077986308720063,1.0804147662484629,-0.5407024823558326,1.5725962883017697,0.5909375325096214,0.28150819486589435,2.6959626869854896,1.7156138098504463,4.508133234494104,-0.6052380115041611,-1.2940853438851598,0.06465231503744312,-0.41513935751294834,1.2581488285531544,0.04246833846283926,0.8378410781474389,1.5692148518857536,0.9813762753419601,0.6197266359046738,2.53300248731517,-0.10776417006072281,1.3065741430015176,0.3231540487934018,2.773018213365574,1.620096380694797,1.9567982618998436,0.240557077922094,1.1127632093472897,-1.523405996765273,-0.1495433022233702,0.2289577989769532,80.11958468262569,2.9662963628771104,-0.3253136346391747,33.4500099162345,1.5371297458157656,6.94399049074457,2.4759344067960463
0.4910954929782124,0.5743242197291366,0.23958711711371658,0.6527150627269733,1.2252246506414781,2.027158068944818,1.1850217865639552,0.6527164316531475,0.6773008231727806,1.8583354398513061,1.1703092323968338,0.12402870978617879,0.17807366039248573,2.050796840955965,2.3183269398885002,0.2554076487687991,0.6306475768779112,-0.393841521461598,0.9810132868325052,0.6627777556701563,-0.9068106311418829,1.8922353024230891,0.8585011574375059,1.9759205092128358,-0.3655009728109062,1.008685775179579,1.768203102541822,1.502439983605048,2.2092216268417033,1.4666747440014085,1.0672245995677747,1.4077309727784029,-0.3134281909397605,2.4707653283255464,1.0057414968505354,0.08310424900709691,0.2822523365497271,71.79069791608948,4.562736404209338,2.473628535631555,32.57347957799571,2.9489597779424503,6.729331987224546,2.1113918948265966
0.7216758742474727,-0.6450508228562548,0.9163168491232696,1.0633673855375987,0.9633276008393756,1.7166394900286772,2.281755423279918,1.4844018184349026,-0.5350058826966757,1.6338555260241792,0.3753829850931987,1.0865040530444159,-0.4341544251018541,1.540615614822754,1.185707010462368,-0.687823113060426,0.06039843414152973,1.1628039809253217,-1.0913402365570746,1.2041757601052527,-1.817697283317042,-1.9165698623628382,1.4206880314276542,1.3326179060453207,-0.2295069665146991,3.9023545110415023,-0.3591147134551922,1.5191854994568996,1.6741348821723956,1.2892923121102304,1.9513408261448912,1.6809041073172593,0.0073831005745399435,3.7060616509775985,-0.5057921072477929,-0.040136331676200884,0.11946306886914573,77.82590546451722,2.8747191219042465,0.9789770505973852,33.384004729870625,2.1103254157153977,7.319723350167981,0.7620836078979327
-0.5508882250652455,1.4307387606375368,-0.9681776468883523,0.996562014549511,1.6288935068000483,1.7296395126402675,0.5039659828215836,0.6611560178128025,-0.005400396541486663,2.010572673388107,1.4676131305801536,0.4865942916005685,1.3741867591098773,3.3199221728646435,1.7361174446288397,0.139117645584137,0.5133542572994683,-0.43171432767515505,-0.2684874646286251,0.5628108512109787,-0.16317270977362486,0.4307219881876151,1.3289029402261023,0.5177014183805881,1.2324422803467572,2.3203904187453226,-0.29292298069426836,1.6954135033640736,0.9887296446247892,1.6638653684663256,0.5983791588499062,0.5577275912811711,-0.13567235307556275,2.5139109070131793,2.034610042448117,-0.20828838789339196,-0.10278173353016093,80.18359989216857,2.9953933738425933,-0.9474206985456124,36.148046060360414,2.7498590080621494,7.740513389112337,2.7001315985968866
-0.5824704969236579,-0.07693806562383676,0.11456517641006994,2.3145583083015446,1.1423970893584414,0.43322902556715137,0.6496403337113452,1.2891226617130656,-0.4154753919419129,2.8136209462161808,1.281649382496676,1.0050713013177088,1.0170601315098313,1.0996545042286558,1.5864397698769883,-0.42538311541183305,0.26433092871787905,0.010763224245410152,0.06720849581901497,1.9842975841432455,-0.5802878912640096,0.9813324381332766,0.4063192216337561,2.925053190738264,0.39576624637182745,3.14452203648026,1.3527291312502516,0.7012014208683486,0.8224662375936745,1.683453342587983,2.073544025350391,0.48100965041074806,0.04606535325902422,1.186753945243941,-2.336770207343675,-0.21631765841150877,0.19291900732462983,80.30261374157662,4.075918814733567,0.3247641872667722,29.4353419019151,1.571373709242263,8.241723609091673,1.560200310545703
-0.22533997517033813,1.445630158036852,0.4033129671728065,1.5798535940750529,0.9104411423851484,0.6233803489317071,1.11942366833294,0.8064782009994145,-0.023274577824565434,2.4224669920982587,2.1198935923253948,0.4977589079185506,0.5647564829719143,1.9075079718858359,3.773354244076413,0.1827146422152557,-0.3159406016940572,-1.2470039232100403,-0.3808419332057504,1.0064887157955806,2.9736194716619098,0.7982618404554778,1.8164794549050356,1.905865686779748,0.783001055897027,1.9882034065142409,-1.6061339039938538,0.5937428988489323,-0.2861018774985623,2.3835722402724104,1.3439145167504254,1.7792266504814278,0.1117476826103377,3.497662563268836,4.4502888801038765,-0.1218834493782196,0.4601959879114792,70.8939336693084,5.11713696770979,1.9493084349399195,26.64179392055845,3.57033470754582,7.809159713711771,3.1736379621430224
-2.2770711576374456,-0.052976862255644575,-0.6260389797249787,0.24443721734355706,0.6095216875627448,2.6358282700242395,0.41051401505242147,-0.1224770502951027,0.5541508921308114,0.6645581173712078,1.158005584724746,0.29109144768914247,2.5477491102873198,1.4793846594396443,0.08146989582563924,-0.5156077407072694,-0.3295106660937107,0.1865507972883042,0.7385285217020114,2.093725949028715,-0.19894952182929126,2.3425446474827862,2.251296081396153,1.7865102175825114,-0.42292851065916826,0.8032734321667743,0.45833647352347334,0.5962669221996566,0.6372856283128228,2.964008964998075,2.7837774421385544,1.679843309260812,0.15162314420815964,2.6518360453307785,2.866017523161066,0.1404809968858591,0.2333948292063385,80.33624558342312,5.108567030180378,0.9331742275829855,33.644823265361524,3.299353358598068,7.544488036267312,3.243337609761307
1.519115308081727,0.7323386846332245,-0.3837864577289746,1.3880570331153899,2.562637781957144,2.8677821698455457,0.08008624267454656,0.7918297950956551,0.8487967330204227,2.7844656348766987,1.462699740440121,-0.324621707123792,1.5799534100587413,0.19410621664305916,1.2282300419413867,-0.6747450415774737,0.6573556199747932,1.6204513525362692,1.6970119635975758,1.622666239741074,0.3738795333541558,0.9243576605105559,1.1026222619451012,1.701127183900194,-0.844711848496861,1.2528684300909252,0.010237497689941533,0.8850232064540668,0.23273387671451806,2.2669484951894456,0.9295155439013996,2.0096354708555735,-0.29468812175766707,1.9736017051952424,0.23581667835008568,-0.7862279377087097,0.4123531128011235,73.70156472992562,3.6764800359801932,2.130958110539936,31.592607109537063,1.729319520501299,7.5597270715086555,2.1440233032842997
0.48896717851477445,1.0268033235939895,0.8600054060773549,1.5550344722701694,1.379446339123678,1.5090527518149055,1.159954864318101,0.3581708038819492,-0.10497626020438283,0.9109029887884053,1.3655245031711045,0.8859295966416363,0.4154865264996592,0.805629577380597,-0.7280736881111165,0.4833444230675565,0.25647637666192147,0.3136689487083789,0.5529822310772514,1.3677222774100224,-0.26943757259712164,0.9674936565256655,0.5480688793034534,1.2620634907479462,0.057223164733503196,2.2310812443937724,1.5138237354893036,1.5075036605859844,0.7427052463779071,2.2846632456975313,1.1865095061556459,1.741319122429616,0.6502641059525952,1.6389190480529765,-0.26831713018283976,0.09002754803971454,-0.11443378238476504,78.23221868130844,4.195427048892822,-1.1708430266837204,38.8818835596245,1.8085217403851703,7.011003487783594,1.771840171428858
1.205410466625039,0.5538393340217731,1.0017816228036884,1.8774496899025335,2.2228897351479233,0.9348571786512042,0.8081818381440106,1.3917551256605845,0.9299653242791146,2.149810349205733,1.8610783115400742,0.41613204359620426,0.9636125643843423,2.3268060717312515,1.3801325773227855,-0.717617217712746,-1.1508661553802755,-0.07603639080580954,1.0071683097526758,0.48955132953199665,0.08920978318716499,-0.22849274112965312,1.7703083943789248,2.152042589556119,0.935516789076409,2.337113149395419,0.22448920122169902,1.626476803635113,0.1538500106237326,0.8225320533816731,0.9806350487250757,1.592821692104733,0.06621123999446595,2.7057777003875474,4.770924090490892,-0.1316926259688519,0.486088599062861,76.83073577525239,2.809666509050462,0.8358249537149869,31.206717042886922,3.18203364494826,7.9411273566280665,3.3849378572829383
1.45138789320668,-0.49344492393316286,-1.212050472151683,1.437981243340327,0.9380168742644152,3.099140388043206,1.321811131464118,1.0298131272795996,0.5959991273527696,2.6419000339886187,1.250224847307561,-0.15166695966486293,2.3023403291831244,1.4612510980196172,1.633071786960163,0.04566594557668388,0.9409598512460806,1.1457485973197383,1.1350089561446204,1.4918552150350963,1.2849274770354033,1.9215487598006098,-1.233480866248141,1.5946997624542993,1.187232127444938,1.8705433630821102,2.844832904457237,0.5341796391020676,-0.21676920076514994,1.9522714365273794,1.0986472498332536,1.0588869376582126,0.027379377146568414,1.9793813928104587,-3.0835551023504264,-0.591579995919849,0.052332465072183774,87.01573827348602,2.3383937257651786,0.2522709658356669,28.5930088980725,1.6447952479724226,8.405057880523378,1.7788590671051563
