G775,G524,G1750,G1373,G2318,G1263,G1338,G1945,G1033,G1853,G311,G43,G261,G599,G1276,G266,G1789,G200,G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G1217,G257,G2208,MIL,G418,G2835,G1800,HT,FUS,G1294,FT,YR.GLASS,YLD,YR.FIELD
0.41373653415988954,-0.583450849325293,1.468397232650719,1.8377962967718002,2.5822724892443025,1.1726852496740388,1.0699999817715344,1.2130478427568332,-1.1658529503811201,1.2758740789178389,0.5080735934788074,0.11145211265610194,2.2998264489108897,1.6124653459027931,1.4744290365783028,-0.5902712126884738,-1.0460832068384518,0.05044657193638169,0.41247883083495485,1.5938018910203795,-0.8165544529444979,-1.100776268489512,1.219485201104715,0.636994155569674,-0.22430316739405104,1.3430098365949354,0.9101589371160207,0.17314878811286283,0.11523026882020249,1.8930704446432753,1.331325563563009,0.7588218239367239,-0.3794174833297411,1.4328937309998235,3.2975368998691375,-0.14413403906452876,-0.11168951497109025,76.8011435291785,4.0933338173169025,1.4859372179847987,29.769692376317142,2.9529734767874505,6.986976910905548,2.3975907218642067
1.039169700063864,0.19166024806449555,-0.4123900320726037,1.5073733488525085,1.8059470685074313,1.4171605158420322,0.5425348879329075,1.7181585004850521,1.655287732849194,2.660362551101779,1.1579122820603187,0.2735986991976943,1.2657167290982718,3.0733261260116715,2.192139244799995,0.6678937181677617,0.5523197949884294,-0.08585400976790492,0.1679814618076716,1.2153447654848004,-0.3688827724757294,0.39068979024085304,1.4773051139466487,1.3609683738106508,0.840823268475639,0.9339869628912894,0.78675347712646,2.4105158426449975,-1.209750129974556,1.401956970779688,0.9050893290866321,1.2477890568338081,-0.27520106489052204,1.711519325861825,-2.9667586119124465,-0.04353849401918582,0.04176326133319788,77.47634239838528,3.5190369199472693,-1.3832331965165774,37.83245240082841,0.8194504079240073,7.060921479640535,2.001530280145721
1.5370308062608258,0.3337210969183338,0.4008953917526592,1.7825942322344983,1.5227688290750254,0.5579706826556223,0.6633037240189831,0.5346076769754453,0.354438342850116,1.829621749146081,1.2308421308071515,0.7932835223303114,1.183762793126795,2.457802765070952,0.7940889689747812,-0.030582797564882427,0.05077622537177112,0.1717843677558335,-0.4198689524881903,1.0594005058683513,1.6078626880719962,-0.0752263985248085,0.22721475348422082,2.1691721202369183,-0.6218409921022195,0.3835759483966399,1.9761229418287696,0.8780519938680976,0.7723781962703301,1.0512621015338333,-0.32194419530003837,2.0218657415793686,-0.39085605869031925,2.4227484650474653,0.6159541872235388,0.2648144742680185,-0.1773336580992081,74.90056905623861,4.665650755421024,0.7719531294695355,26.84571058643102,2.065119698044014,7.067510195634366,1.7445388448442212
-0.415515655024595,0.6187129389638742,0.8937220778521944,0.7026280158709535,0.37749857558805544,1.359568864510805,2.1276355026943565,0.5822454802756953,-0.09485246951652077,2.092216355412395,1.8809268730411035,-0.07227841385622391,1.4309971046648804,-0.11247429806216913,0.6474100769137691,-0.5088153602805034,0.1252870676500411,1.32424583386323,-0.2344886583306412,-0.048178489259953716,0.10989514422033064,1.2432800149983358,0.2223494131081254,1.4011538218580317,0.4513226758160307,2.750900711234995,-0.3189562174338283,-0.33784796071546164,-0.44287107927164004,1.9122654011540698,1.8311492563493874,1.2048970550862597,-0.1242668682743529,1.2009666031838933,4.216623463936555,0.4029675668448125,0.024550915697444012,77.54085785746915,4.317175561272397,3.4320501047010863,31.40743124470896,3.030130875059291,8.190569743444366,1.9527093401612756
0.878649548272099,0.3309690646077673,-0.2761691966748675,0.8646127877838928,1.6339269795643383,1.069090093262818,1.055026380002073,1.4438506740207107,0.06819337328302844,2.767370895027571,1.361550079011057,-0.2935534473061002,1.406930492140277,0.8234291990190096,2.6599631716085828,-0.18604436929629004,0.4950594842343113,-0.16579769619977863,0.7818876242772359,1.884566036263482,0.05932032986779473,1.2500840182417212,1.8128551292544612,0.4228765799369987,0.30966609396773515,0.9295564079743915,-0.1018092947698328,1.850898145485476,-0.5163527251862455,1.2479926886803248,0.035069798046995615,2.524964755376134,-0.33780463074894285,1.796514903488244,-0.9620127246814512,0.1346089780498969,0.22116915892066233,79.40251771595273,2.9482537586808664,0.7885130926784456,31.57443096666288,2.262734258731578,7.778880100002099,1.8539448442527864
0.47602928377705167,0.8110877862543618,1.1549286730200587,1.1797120394331193,1.5024778363132247,0.35777286338445413,-0.2110356061757539,1.8627995198064804,0.49699748318385084,1.0140042222553265,2.9093174064627334,-0.6161485749617651,0.18140622028653497,1.6583145563354453,1.5766004174591361,0.03445287827527421,0.18470844304944056,0.04506762964341943,0.7727063319788523,1.6634776168028331,0.29144573711125865,0.32765793771110197,0.48328805396716834,3.1920314303636133,0.7956057082780927,1.4356353551689343,-1.387075351471894,0.4324990465985866,-0.20962765995990507,2.650045574363919,1.7869625841250718,0.143843885629949,0.03302135472233451,2.366029829793267,-0.09276936748898312,-0.1400233985316869,0.10153933801442146,77.52316748251091,3.653828943242951,0.19689161099188435,36.208878357345895,1.4663046159009625,7.143375340008265,2.1232366554624402
0.6052134343643504,-0.06233102870977847,0.9075126590761949,2.760142930254471,1.1753599897005693,1.6081196390686754,0.9773193183869958,1.5714758593183005,0.4068063242098767,1.7547520808473864,1.8494931979789213,-0.024301338723146895,2.6222705109518527,2.5694911233416526,2.1078415030627524,1.2006672445892952,0.2931947844501288,0.6267550123920077,0.07023507267117521,0.10961107527017311,-0.29643767710936975,0.008784835705370031,2.79187793862555,2.387118590992154,-0.6552458352851391,0.4518962226924097,-0.9290616947150359,0.1374753887693687,0.6200707697756469,1.6531100358231703,1.3524623065019332,1.4131370352583728,0.106935840573197,0.43646167021587967,0.6246247473125799,0.014965966186794813,-0.30025442682739684,68.60385871723268,4.646298968017553,0.25922122453532004,27.339474739876678,1.798383180448348,7.059423299319437,2.31729415938902
0.6530481035500392,1.1817900669392314,1.5679134276376436,0.8043078898225601,1.2998412101153005,1.6762504778558642,0.02146765261033956,1.4432646190325757,0.15408868216779506,0.9465594510244045,0.989446123602373,0.2580358806210478,1.539221786782714,1.7265629047171744,1.462862671841957,-0.2737414547455436,0.36460795398126394,0.36539305759275986,0.22825331374976088,0.8099517646332796,0.6939047387629099,0.5553119839448524,2.500592327263183,3.7493374505364296,-0.4731743482976095,2.3920682490340535,0.4245511690019287,1.982066028278606,2.1463133469043565,1.5496008700694406,2.1412729487134303,0.2065741377554673,-0.6024036041497959,2.5602558039221703,1.9430377888502965,-0.6929607027090479,-0.49057572352004863,78.96658501329334,4.63681483771745,0.7957619089563721,27.18572297481777,2.344578151787153,7.584231210496681,2.4256427410146686
0.37532772456351665,0.12585992673292745,1.1806098364554223,0.10034666159419081,1.3196948520241913,-0.2543055441101738,0.06336425896411435,0.3310250954458396,0.5283424396220753,1.0534291524025003,3.8101442297929626,-0.6346633162781596,0.764364561028108,1.5765970467025097,2.3847222913218813,0.8518045938746863,0.26532938141260726,0.13029425031591552,-0.6319003702074595,1.6091525176065544,0.9856124851488195,-0.5000039384256298,0.7653351887261469,1.431514212227397,0.2940743914135441,2.1264047870596836,0.6233038656697455,1.7900265340276236,0.3865587936842684,2.0056640107938692,0.5881345468864522,0.10056307439941903,0.1677842345539709,2.4439225956186474,4.870375996051585,-0.40575094104330445,-0.5181847599165081,76.66716809765308,4.705030579921282,1.96738180858038,27.209627221618078,3.2114299877866475,7.734285401047048,3.4161448396820444
-0.1634090137659124,1.5271573835636247,0.5532649597227652,1.9259512008406898,1.133389431708711,1.7916172650378916,-0.02651705680787686,-0.14475118182881874,0.5888219857479289,1.3943368694944716,1.8905482025147138,0.22580039594491236,2.0468175710329204,2.056972348176694,0.7183562042199316,0.36101055701327944,1.0172742217836055,-0.1020371191935498,-0.13582684095542819,2.911504485264353,-0.44800880411960964,-0.15627016520840953,2.829718668254441,1.1098224663992449,0.5223485011168347,0.7670944090847751,0.4389465201352532,1.376287698811466,0.04157807926909041,1.791332963796534,3.008497594291595,1.6350009293403227,0.15324097560417815,2.837178258511527,2.0640703037249617,-0.48534456265935366,0.15817062432375206,79.64062855023288,3.009409303845453,2.1749877600639933,28.347465690826937,3.1020801536328095,8.13966013492095,1.989390856137577
-0.881235898001389,0.03829050677393536,0.09583709846331195,1.4025690762855223,0.5841181130639048,1.5748137697350795,0.6288481109060391,3.0247107037076315,-0.9051244881524252,1.5990299284379235,1.0389755475503208,0.49100099904887595,1.2069349344281246,1.9737722363637984,1.376501304951034,-0.11224198717212189,-0.035564380917003924,-0.5452679887696421,-0.6410414575869379,0.8351860062071201,0.35551541779057605,1.0529400967971774,0.9597957724073961,1.4498284694324903,-0.6432284109503026,1.6457285256620136,0.8425155340471953,0.10776117059759738,0.557919281311289,2.191684635342113,0.38315461290502983,1.5056506473191316,0.28244237894810775,1.6784689733794664,6.949160096248532,0.7689199419156134,0.29681728562865106,79.2611169419934,3.739113134698695,3.7914620146671174,33.70312749013619,3.919085592962369,7.726157476418841,2.6908260026429347
0.8023421259967171,1.217366842024649,0.2485371650658086,1.5855545062698477,1.146033162272943,2.0845915818893013,0.8291964826499235,1.5009365780888104,-0.5413469364638717,3.060929411556815,1.1755381061602612,0.42340153417355014,1.7221599808647785,4.0878437240857615,2.536215645053818,0.0299967453587758,-0.4577655192847503,0.49194937632483715,-0.8292500594912,1.6402750619802857,0.926151730605318,-0.2751802017975391,2.082687272232699,2.142052166379962,1.0052888510266116,1.6192134401997922,1.2715082005958986,1.0417348751569842,1.2837693935614327,2.3743663730728795,3.102259346101783,0.2770273422519781,-0.2645317901078096,2.0560523878736054,-1.0666035332658985,-0.3686163943197423,0.6288269655549806,70.30011611483073,3.9981758463223955,0.6131888699128122,27.96140882911873,1.9020154512833776,7.507961796090173,2.7721313483044474
0.7558783907829805,0.9166952912991035,-0.13251786805745963,0.0011448821734407755,0.6946248042864674,0.6566776607253445,0.46983755891477497,1.3773176657168422,-0.08673624529449198,1.5021384503518858,0.6566081846314743,-0.136231577409123,1.429280104547856,1.3787042316834983,1.126733579845583,0.10359495600740118,-0.37139711354325666,1.2294841944379558,0.6728574108246781,0.23502116239509308,-1.5798884514833755,0.6307837254982548,1.6546321756516262,1.9622627735829714,0.4638103429154965,0.04357031743009787,0.060122740203870983,0.9338889466181594,1.5526795765723738,1.8151720654307217,0.1573753806097158,1.1219756601356967,-0.12045675413593013,1.4327522903744505,1.9092611964136803,0.0011573635656702969,-0.09339204929207923,80.44011572725525,3.5030720014604824,0.4257649279147079,32.660205612568106,2.67348595999482,7.300331292924643,2.3125831374159307
0.7809301534955088,0.13544938860820077,1.0204526546646067,2.1818351400138125,0.6450540083282642,1.7033069086433898,1.490030858440474,1.5684217192836927,-0.041466664124862274,1.1946420421774608,2.257207227359972,-0.20931799341783883,1.172115946389916,0.025677391723096354,0.5664225813320205,0.8819733571995698,0.1430964448835223,0.6915694938035438,0.06404637609439368,1.0695090741253603,2.2888107939193336,-0.6067026651766991,2.0100193243243556,0.9606318623157588,0.26439348092750203,1.4097975875520172,-1.0839268822488202,0.5959233854991883,2.476965097160486,1.7023728142955719,1.4337262589169764,1.3400214592976378,-0.1605916275994461,2.1332492841378556,-3.66989635331701,-0.2843648470274342,-0.042161745998459066,71.27193345376475,2.8707457724159386,-2.397306081428164,33.116754286144456,1.033013447028042,6.767900635885461,1.0968354877124482
0.31375439264794247,1.7202249652248058,1.2450845578146605,1.9397776219194407,1.0559666363343814,2.2292900206162574,1.487478164515315,1.1874747043160632,0.3685784601439494,1.8698042759411901,0.7834260076690094,1.5554816925244306,0.9189278758203557,2.2258149333919466,1.1908051695083042,0.3998900393633526,0.7828539343194012,0.3970276337635855,0.07694208466746524,1.8551993097162336,0.529501915442543,1.2887213605010817,2.3193454754806075,0.04950983426135447,0.6652654405147326,1.5601791322173968,0.42689260333167417,1.8958023305800242,-0.3494737401774982,2.60080671855936,1.258712706391215,1.8785736508117945,0.06157548385276265,1.4424723338319072,5.3419342649847685,0.16632128626612222,-0.04083465217113098,75.71775422415007,4.057839631895436,2.682879850139562,32.83828505198261,2.6694494340659904,6.778506984346263,2.344965883662499
0.1971399128520789,-0.9558881636189978,0.3955691419957247,1.640529183636125,1.011711984618629,3.366940512357111,1.658861386056114,1.246325040490383,1.2835983019048507,2.102750691442172,2.437752675130538,-0.3972957219234548,1.3086614107283805,2.1190939563478035,1.6409227066986944,0.5372306370576201,-0.3996101368291819,0.5214635604113673,-0.17769911927386833,0.9141767847538305,1.2368603263386002,0.6610627468394076,0.01676929044780051,1.4010339209245941,0.9423294865576126,0.37032914640347947,-0.04194710877312047,1.6310390928886005,0.4069135519916311,0.8211884505479929,1.3135115695684072,-0.4071666587713292,0.1818181440524994,2.3449036384585047,5.17854877993321,0.4072796402751071,-0.340371616149728,73.61369152622305,3.1016178892474064,0.8826235849207928,34.31542743309503,4.063726098275216,6.90828068667817,3.8429331971484264
0.6739491017253261,1.7655146401568276,0.03314349775926595,2.354543977013893,0.9947496218529952,0.5393121672556236,2.207979495902591,0.94774289588639,-0.8413409370531144,1.8322763729949827,1.1976371204230958,-0.3905724626290564,2.1055618594748506,1.960568116444198,2.0406917932169613,-0.431964047844563,-0.46118527773001783,0.7447446862124474,0.5529714143857879,0.3687357043485656,-1.256388148931895,1.5192907637155368,3.021653805756962,1.6170694473011977,1.0373507750010162,2.109918125065812,0.8943044391367274,1.1783999423834646,1.8339674176411895,1.0844579114199433,2.156746794790038,1.2731601191188937,0.004419249222187949,2.213657525719236,1.507409711868874,0.0990479809533042,0.20610545366243585,78.85756191765363,2.424145051652759,2.311577254109057,38.053728431995424,2.0517474495281904,7.0340875199098125,2.3134220637644676
-0.04957367255140352,1.4926243253172926,0.2154989374150211,1.8676130845230454,2.3444496434868474,2.426687322548609,0.7648819844950445,-0.5207261687729461,1.1790275523927356,1.800552333989338,1.414441458887295,0.4956864142775857,0.9864733743165672,3.27666346176093,3.6435507284856428,0.38191820757140077,0.07422093995419338,1.5373484623382705,0.18286669691512036,2.0133899822085954,1.6034678214489981,2.3951559623697443,1.4591151423229107,2.948687923583407,0.6282470044026374,2.2999416340291305,1.148403621274621,0.9733967963680701,1.281474816666936,1.4598465819943691,1.1604987228978527,1.6360748085750652,0.03420627717280196,1.3781126889929367,-2.7268310086724137,0.13618745725634768,-0.10538028108722866,75.57683533938437,3.814902196848528,0.7217150613729411,31.18846796549446,1.2002362537322884,7.8699452335065505,2.1386403203618394
-0.3164110035491551,-0.4867842281354249,-0.5119756496400886,-0.3935818352273648,1.2567845980954,1.8510909791646428,-0.014154692779214884,0.46873424040563155,0.5654935654326727,1.2479695323072777,0.5887313962589469,1.034090706743218,2.7766658656684404,1.8797691883444012,2.2053913475272164,-1.0516820893911512,-0.13106330511735037,-0.4054346188835518,-0.392080765037821,2.323382547394444,0.004994333028996711,-0.819414103884386,-0.36822013279483823,2.528225611207945,1.1946670735145468,1.5048011576631084,0.11727118300390649,1.8546188562270765,1.2746214149553938,1.8282125388188302,2.2578442894843693,-0.26084615223108276,0.5006077365114502,2.0938442202932794,2.9740342955518217,0.3866264084744645,-0.3631010983906692,74.723053342259,6.056337191961028,1.0828808795599605,36.66722273461769,2.549499397432876,7.267965369626298,2.8895827850305835
2.051828324227831,0.27573744628358876,0.7670444558321855,1.345607537118964,1.6290789576458795,2.140315173982926,1.7615937780157687e-05,1.0851459350918418,-0.171188745002889,1.4031107538141725,1.6748898693749044,0.11987686882930534,1.9133394670322712,1.7802061541882506,1.797486658923892,-0.08776728967159197,1.691846012262857,0.8016805790556878,0.24524284171697308,2.0738044866660443,0.31182344800033746,-0.5436992957711881,2.578161023377333,1.9337385429825162,-1.4772256323200739,1.8044603073277072,1.2737759815819152,3.0408985300802973,-0.41315745733697284,2.594386545263818,0.789263330613728,1.0371584018213302,-0.3531710077346758,1.9575397758541322,1.919803030150549,-0.1536407511984879,0.29511781325641906,72.84917924618081,4.340765384871228,1.2905762457466199,29.809168765721815,2.390961331579864,6.742648457137629,2.4328409554990786
-0.3093623674780194,1.4314629828640624,1.5420462813785956,4.14011460581702,2.2762013487775064,1.5149756136862602,1.0297902980534053,1.023101021710678,0.6473243831136695,1.2804519199705047,0.10951133546846004,1.4099199905586146,2.0119836481668756,2.025158679801678,-0.25421771998560194,-0.8974379135414221,0.2718041448447249,0.41926901971014097,-0.3797947617699809,1.1038789511603413,-0.8820607809724035,0.24253966052366355,0.4477342348687732,2.0358754549155433,0.11188140010459205,1.5348221225407406,1.3868894495197037,0.771355607627449,0.7076490833250316,2.1849722753613863,0.7319535424446387,1.7380018535004687,-0.2871090524685583,3.6319231651730357,4.055004044191935,0.3497073238619117,-0.3700924725493917,77.09339306333906,3.830686486958146,0.4054687095750964,30.798414503171063,1.7506159517746285,7.544029804934759,2.021116666209077
0.9328054711735694,0.42107620302878207,0.06219552028669689,1.2838909741229987,2.4040236977916556,0.3698029231522084,1.392275861805174,1.4318407376502664,0.5079312630587898,1.5948007245955687,1.2199713897855715,-0.2056270767650984,2.605331256128749,2.85676571297368,0.9848376323107297,0.6405670970099662,-0.6258774583011117,0.8517698323353946,0.8803346817395736,2.3664190654758794,0.7864314273105577,0.37612582853389337,1.2432734688327571,1.8152976832646925,-0.4701907329328433,2.587448043060698,1.3843709888184907,0.41935131691821304,0.7740466264111041,1.761063598063317,0.3863443350919282,0.7968295240512868,0.15219084094777802,1.8686674392077114,3.005239458332839,0.008460816175245911,0.411876776870158,77.29552837660376,4.22203987943609,2.234490407423516,23.40814543153632,3.2796802160733947,8.194295727260718,3.1792809368764843
0.7232967533976239,0.733397385080329,0.1604991716776739,1.2817359820714738,0.6968865870146523,1.7409466586426914,0.5677294523153527,0.5523438433822426,0.342664912332932,1.0190229872617773,2.5223241288107294,-0.6780907934101797,-0.2998265248545038,2.9560705714494313,1.4832904480998854,0.07269577878697765,1.4351718117862569,0.4085368584347327,1.1310569981895036,0.7479067761823913,-0.6844908720360701,1.0748656875556373,0.9432739355260384,0.812496605751582,0.9621003548141317,1.9555258780774163,1.300990901390382,0.6114728194658647,-0.1700518735109514,1.4108081703809079,0.1427350299275425,0.32374422367243905,-0.0003761488078788261,1.4184272626314212,-0.09774793313663754,-0.06496459323751058,-0.25244946989960265,80.46830139397247,3.1334244176897905,-0.7989558813049877,30.448573982571098,1.5948139236411432,7.424913431888647,1.749883494626696
0.20369728533284356,0.1642616126030801,0.1615191014618193,1.522517426637864,0.9769090567096204,2.360104411272715,1.344101849555046,0.6518519341249767,-0.4534005150717651,1.319861078663127,1.3724487625773907,-0.20719110513573152,1.6594708814866412,1.7575890875616629,0.42073517099184465,-0.26899681857481406,1.0708784334727086,0.6615044000375645,0.5170189786654729,1.4104986389498535,0.9834405163277216,0.03597758879214519,0.35205260331730526,1.2717216071411133,0.21948125535649382,2.5026292941178774,0.05100088081943821,0.8857593584142802,2.5356515100851107,2.8173809527912503,1.6485557961884245,-0.6404956166085202,-0.05721936814998829,2.9522821414997655,1.1869668571010572,0.4736199627946265,-0.0033910078027644362,80.4714720594291,4.052172132666267,0.49749176295520015,34.097132267236695,2.185229363599693,6.9865398795141385,1.8580433984876925
-0.836314850146568,1.1170313502148703,0.40985853627124474,1.4329804477739407,0.7497341940876654,1.5593339251273162,0.367791116296145,0.9813614848295192,0.7662036330801725,1.5128182382497286,0.8904004664194514,0.28570005701549245,0.8307536729736505,2.5130283768663553,1.89826900007853,-0.49132237686104363,-0.021963817990304127,-1.607426510954311,0.9079168276400957,2.782005864488319,-1.4456420295669132,-0.10341677165636448,1.8950634002915234,1.1287561744635957,-1.2812283621934317,2.214304264239503,0.538629665847913,1.1432222585769163,0.6606210379017796,1.948303044277742,1.3978265489601664,0.28165830883886533,0.2641661265670906,2.8680470488578855,0.5483205352916346,-0.2244324547205399,0.15334386631956595,74.90830769299853,2.450315307027986,0.33114578900630726,31.935456736931254,2.071499824677318,6.880158931296108,2.193574567965742
0.5574734048672528,0.3460250921165699,-0.6625851182904048,-0.6822429721237728,1.3340020858313695,3.1251521778568163,0.17365489987080152,1.3708868300015802,0.30223844099730596,2.2441833635781534,0.871431597375757,-0.16937571827748904,0.5919873348994836,1.4525008799480945,1.7869286058391398,0.4257288396900283,-0.010783699186767581,0.21580502107978033,1.2581437982732595,0.6543736090734811,0.31442477416353426,1.170460668344647,2.0852807182752624,1.7768291048535214,0.030667085455616194,2.399533644227511,1.152371036902014,0.9398173550795643,0.0803670996926088,2.0455349028285648,1.9876104584617722,-0.5278720639400247,0.17190215383913088,2.1291986093191078,-1.475422412706916,-0.05499236750306869,-0.18700052734845635,83.6175131663785,3.2178979254391424,0.1844355745620056,30.660753418182363,1.74136593125268,7.168241471826468,2.1065257657632572
-0.47227976517968717,0.6412938959802799,-0.23114265537731138,-0.17550989276142626,1.101474138394858,1.1216552650325955,1.7886935864577715,1.1856285541574734,-0.45641441173997316,0.923155425464683,1.623946470436148,0.05135273342116124,2.656958226217256,3.6611908613622024,1.9487628340729004,0.10651116559261972,-0.3664508807249847,-0.6974439279983868,0.6519740378596375,2.085774090497581,0.6287442495579918,-0.4010912069583462,1.9409423035853075,1.709623303300913,0.8784511634670973,1.0771608564249457,0.18933397518136807,1.2598022931419848,1.8150734168742098,2.0974238694209264,-0.06972072265939477,2.153573303732472,0.11462828031650153,2.6500823274656424,-3.6616765263978257,0.08832856804488137,-0.22453590937823756,68.17907987903926,4.183834863809919,-0.5915783530250975,31.86519026807411,0.7738107069661585,7.570976925014996,2.6936436890173914
0.4160664080151253,0.5683734838806935,-0.46934640238576586,1.269938318021004,0.7218199459930825,1.8874013187311827,0.6773060601841152,0.5918397091086083,-0.8906433274542811,2.0103616903466355,1.6073111088191088,-0.2817723107510652,1.3931667492015782,1.1023303480895763,1.5464763039117027,-0.010765549129519214,0.49848230546568,1.2351995876242912,-0.855163144941022,1.2903759951809763,1.201295481539152,-0.7015090252304874,1.7925852272865803,0.9937898421558992,0.003800886788877772,3.032331428783558,2.183285741443962,2.370676554440724,0.5585354725851059,1.3482758218869515,1.4129928589153313,2.2759949522143437,0.07684613432557082,1.6575724262317801,1.8397833353477888,0.27615374743774845,0.1546804031940503,73.92109607410217,2.5320826183041705,0.9968736856623929,33.7057748167426,3.2741296493800083,7.306792235090045,2.947082525067363
1.0604158211482402,1.0025836973779443,0.08724173261241819,1.5820136161137317,1.0032923454406237,2.8301225034506903,1.2322681151420427,0.6732404924117168,0.19743360418385697,1.2421504440992202,-0.07027149370543917,1.0317230520895715,2.1967179204463867,2.088324576031612,1.0994726389652079,-0.07158305069644554,0.11873852178002733,-0.14382533761527377,-0.006039078851193591,1.146893694666259,1.1004512753999935,0.041630603458785,-0.7388291820291175,1.0066710730717627,-0.10982427615381551,1.0278731877755956,0.6634851473537793,1.6594768876849642,-0.14594111536924748,1.3846144707902157,0.9501677641405057,-0.1841261561464953,0.5342015089448019,2.8885852265284315,0.8800483439910062,-0.14807069902707265,-0.005462367945085082,75.99212209183014,4.991829380158219,0.08472049833867756,35.403336811188915,1.5801792016362288,6.578916661870861,1.5450134812079392
0.44314648458098005,0.007488351506156898,1.5754214762193863,2.235568886027202,1.3299580647065912,1.5182590762112138,0.36276645322386986,1.4242883477671104,0.1914804903195543,0.571598899008507,1.2887989319308444,-0.2631810887139948,1.5012181035709662,0.42061560206175974,-0.22040462377219894,0.48735283706587496,0.1650290246462363,-0.10038013042981936,0.929737064707969,1.883339824230169,1.847582303304375,2.1642660914248837,0.7232707896981023,2.560101771857216,0.039515659040652656,-0.24649457259503604,0.8527618579842585,0.9210558998713434,0.7186343534949272,2.0939871170864137,2.142695867193383,1.6710726746333946,0.16636333307956663,3.3969749381710708,3.594813654431774,-0.26615352548023996,0.4059341388763814,80.89649102148618,3.1378355546054673,-0.39735327260772824,31.693301071668735,3.033522341181819,7.122406997798349,2.8262644146237106
1.1571400426086793,0.2696167579970676,0.39945891111154064,2.4857012024057266,1.7100114168077027,2.4905385251879437,1.245895657811383,1.150035996282318,-0.8387861646650026,2.1888964237477597,2.1022961153080386,-0.9885797679096171,1.4867368015908446,0.8576633787081522,0.3433974291344749,0.38477026826924327,-0.4373348909579706,0.12688134890529507,0.9618522652106694,0.6505255445630377,0.8062264671786905,1.4812639160653338,2.093151940450241,2.5730455874040903,0.6382520329863194,0.8074244485869734,0.0742507924192587,1.3697740479524896,1.233417141967504,0.22183538616232723,3.540966271798778,0.5379271803867776,-0.30028456665236697,1.8040522541979027,1.6133758662924755,0.1384514583259664,-0.12943292344982,73.0404982405738,3.872435404445146,-0.5167879895919891,35.08286738250735,2.7619071588223236,7.524583056705331,2.8159919345911595
-0.7965209788687542,-0.1296103621010949,-0.19403325094899787,2.369972338249328,0.5859359196842776,-0.3249762218328034,-0.1295507905767519,1.1826041911162295,0.6188248875462966,1.7502359914199728,2.6824638505313527,1.0025864923422143,-0.05161517103240443,0.4946003069087188,1.5189398013048687,0.5432248357324021,0.38963734644193304,0.027953844093169644,0.00533804409361005,0.9801643034280227,0.2824934190296199,0.6790308782071861,2.0516322696540383,0.8844125220408259,-1.3907577172842636,0.494354060039615,0.23919260111485674,1.7815117604868105,0.05673425043870661,2.891820198982948,1.8901827370799407,2.6563923747537066,-0.19924718505489464,2.998161368784084,2.7659213463804315,0.5404624248051247,0.5640831193603517,73.43167995376224,4.098872697534052,1.8574601754619073,29.965035339053177,3.164381136018891,7.654310039339206,2.9162999259883278
0.6873524288163473,0.14745328749679887,-1.3832996880702024,1.1172557270747054,1.280794551545603,0.7691316552448091,1.1132683544887079,1.2446032688760014,0.6183565821376403,1.3877635036001041,0.4234604154113064,0.9832854044386752,0.7325975848606696,0.27803696719285687,2.3951120989256576,-0.7090123129010315,0.8324946657988235,0.582554478434522,0.9824607315071969,1.7458045305119796,2.521366114467023,-0.704267225956857,0.33855389844589534,1.4947030673547348,0.2804707241140339,1.8630623600460525,1.4264009847651633,1.607211132879656,0.10061697939034353,1.5144491399830111,1.1331307871086886,2.5226240723243296,0.014632010285725652,2.1520500854044142,6.913285850611148,0.3326120984400608,0.5346988036337668,75.35423398557286,3.7913495173947074,2.766947269071781,30.36672609802096,4.5048039844657035,7.329520106322998,2.74362042889626
0.9563393693991616,-0.05526974664650708,1.6783548294595656,2.010488826039378,1.7100276978082252,0.7633999245993377,0.20776065106618857,-0.339377405545209,1.3912288351526492,1.6214627137575888,1.976208139697433,-1.2013039442547786,2.6010353799636294,1.342307657450871,0.167851992540054,-1.3639121513965058,0.4391469638889448,0.07919656727505195,1.3096040754454024,1.8936657888085602,0.005993547892068352,0.5345557036526117,3.2850759876979962,2.08560459258632,0.5008541553240758,0.25615232288604517,0.8575279583502085,1.0641600876159982,1.2525442374414997,2.5702457669202103,0.8786755354262552,1.8547068517689105,0.11387640990029639,2.130060526344205,2.846929330184837,0.17468786408760872,0.19874465820843645,73.33517441868672,3.1693708613739604,1.5419107268174828,30.99804339266206,2.9670812529045603,7.613810523594255,2.3740686758262646
2.0819612718619074,-0.3243907698848211,-0.22092763107398627,-0.5114408358628715,0.7027076407957551,3.0371972224841683,0.9950727139709681,0.47275473965697073,-0.2658519280560973,2.266507113708951,1.7241828615356205,-0.04126237633284199,-0.5137904830588016,2.118794224851368,-0.04011161266334673,0.07355392134166788,0.47506409121475235,-0.30214880445218883,0.2331122373033836,0.44821810051871613,0.5671119637994886,1.502279612306687,1.4059329176678987,0.9727751323800425,-0.22771443423035476,2.5625374361071516,1.6525037017593323,1.715725485563199,1.205328620894059,2.679940672220108,1.9797677672684053,0.4628149580438178,-0.19530864853847274,1.5477910377155877,0.2300847795825378,0.28387431247582623,0.029033411828662245,75.8417883380585,5.126592299947109,0.022375278366124463,32.60297826613484,2.4280391560095413,6.5621183371108645,2.2047894681848463
