G3925,G5794,G678,G3992,G5006,G2179,G4553,G5997,G6003,G6010,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3222,G3105,G3106,G3098,G3102,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,GL,G5167,BROWN,G1378,G1311,SUB,G3823,G3862,G457,G2639,G317,AMY,GTEMP,G1533,G4432,GW,FT,CHALK,HT,G3092,G4744,YLD
0.24205589687602896,1.3896721958919613,0.39820702294214055,0.8005293419179158,0.829817968128802,0.08564899143954613,0.49403868494459363,0.7172294861772153,0.21628443034502243,0.015253356954299191,0.3929738288094117,0.5018848361609668,2.0471222710655623,1.0019493001639892,-0.22864017143771098,0.7244834384428573,1.7184536499826422,0.8913550911034911,-1.4594882158835305,1.2637243468783972,1.0944384888806795,0.5422492254120324,-0.5402573429783524,0.8588572820060876,2.33434198782059,0.2931461959345601,-0.8139147494010929,1.0253298879113213,0.24796337077230318,0.818385518228466,-0.1607382474643359,0.18231557839593743,0.2735338928167813,0.9799769655041839,1.9121642545798543,-0.07792331241745987,0.030504045755445408,-0.2884514449271139,0.47011905154597966,-0.7370414758054871,0.709915068686105,1.1967183323610395,6.466986586187633,-0.1518185368810044,10.620555691907693,-0.07515440390422351,-0.12379493608114109,8.685231599843567,1.2352628908837062,0.8294274187468553,0.1944834623144219,1.1020982153446328,2.3952595195518183,19.36309120419228,82.17980238382341,0.21643110246408193,0.7381944530363771,2.0458293522318143,88.43134895879761,17.27264109453022,76.70497480459377,0.11848935806707658,0.4642355703711306,6.027181302118448
0.5589078100309612,0.5073115411015451,-0.1446624543242196,0.3566657751917607,0.6812601527663584,0.42165220940158893,0.11332403816006165,0.8084294005682344,-0.1476626988955649,-0.2446387827426756,-0.6254346738576854,-0.17381865154598145,0.43028076694961337,0.5419846059244677,0.4433074639534004,0.8496525446639602,1.4254461041689297,0.07527696227475522,0.2814501087637539,0.9629781094422838,0.768072740668057,1.0298475940640295,2.1773847996028355,0.9783077738786818,0.0015365028345478704,-0.2339031874627502,-1.3563585743666073,-0.5740884564433711,0.9710333163039839,1.3976733304228472,0.46540646826228316,0.4730565410420917,-0.47782897675370517,-0.14458741585146762,-0.9573577506719072,0.010691516772074361,0.7244536789231426,-0.9493039681848615,-0.3877514916297011,0.8337850405877644,0.33338454112958804,0.38039164312389684,6.182592488815474,1.08408656980408,12.948944240158747,-0.2460476902380047,-0.04304442312521319,8.485769807903182,2.4455986777221326,0.12321616562977729,0.014037731672351783,1.576177669338558,0.30469284363846816,22.478082656725746,74.81777603613124,1.1364503514870767,-0.126533945009752,2.1698406783249675,94.27876035940434,3.1877250564986763,110.46630640833631,0.5533964534367962,0.6783173333714163,6.650654245950219
0.6616651488836489,-1.352414374148505,0.03133880032874245,-0.34550381497400307,0.8595479258279326,0.5840309476678729,0.013687856238672136,1.2977831931613848,0.884895863414597,0.11586375062891874,0.23466676998900518,-0.07066382588809242,2.059145684615219,1.2682683593644346,1.6762331195505902,-0.44022118105129426,-0.12333036503036787,0.2870988334112792,0.9471398634415931,0.9199992307248329,-0.9714228913491177,-0.7371856327159468,2.066395282013174,0.6324287668628354,0.6854620052473138,0.13590296400658697,0.49576077174498734,1.1956405254125395,-0.3714373397808576,1.0692961192470505,-0.0928913832399515,-0.20168394848209434,-0.17655207426179356,-1.0545172438505535,0.1169275949975987,0.488745369441028,2.2689654943035196,2.420155280475491,0.24995079558114364,0.571928049476452,0.6446263153190687,-0.19707101637877544,6.552429726322421,0.19995088850464474,13.100057382414128,0.8494084458985152,-0.0049092745012524475,10.326190254197288,0.09631424501423502,0.0964135351630756,-0.5001169944086816,-0.4615246660363095,-0.04299003868418466,26.641209277230924,74.96700930376758,1.227553333720465,-0.1151811648553892,2.2936809776580502,94.43031317864123,32.97842022094282,98.52703286998201,-0.23327100558938607,0.4472763061446364,6.590684587557187
0.6420837096770385,0.537242349151452,0.1604698297241314,0.39705627577650804,1.1288942885259388,0.8308066413844104,0.42882039488458984,0.8348468862082842,0.5850654458900049,0.6230425567017369,0.6862636215810505,0.08468399516828273,-0.18513177025619643,0.36456650657154976,-0.9531087896880884,2.1025723180131854,1.9592391467568357,-0.23740042141911077,-0.8562629072053677,3.4800269675610176,1.3362879405377084,1.1938989511242268,0.9100648814283404,1.6641134522190872,0.24263894090302718,-0.48912889167041274,-0.36669214496613833,0.2661223010203928,0.5867129712300116,0.46309085808316347,0.34347871420868814,0.39262193682374513,-0.5021457864190195,0.7240881434512945,0.846514764133731,0.6460166084795067,1.132357345785791,1.1415380865442017,0.8743933782907656,0.6491161498917776,1.4917820795095138,1.4706762227557446,5.6521492017664725,0.1581298114797352,17.373367483329694,-0.1383537341637479,-0.7124873185909136,8.03207248834491,0.6233744934338094,-0.04414791733142909,0.40333952745386886,2.438836441546363,-0.040735704988829946,20.40192655985222,82.52452586076583,0.1756369599715425,1.0149024521073025,2.3742163007115207,91.51898737584848,2.728956259736119,89.09759789149504,0.10924536294001111,-0.023895137402356464,5.170271478271543
0.4314208701907118,0.48206271907338183,-0.15632585390370018,0.43914260088390644,0.5928779285503125,-0.3266262525122846,-0.00593073032201108,0.7631662319000818,0.02905696013886441,0.0910997924576952,0.4929599129341743,0.1542167838941768,0.754023506408252,0.6245364634013552,1.5173339242243018,1.1527748533033741,1.3100194988940999,0.027114041789672805,0.5187829398248298,1.8047782764455296,0.7648417994185408,1.164612620318013,-0.48698539665254675,0.4216989045551775,1.2121808252632436,-0.01644401005336188,1.2364109309874585,1.5854874338300518,0.550854413098596,1.389787107162022,-0.44483216800483194,0.33660050366360716,0.7764795172118971,-0.184632247631695,-0.12286322576690362,0.544658037501906,1.1819129483775552,0.3332949224163884,-0.4264102251871334,0.19710136911282092,1.4407871054063137,0.4036232970290958,6.2021861318991816,-0.1266689804603031,10.442160449570327,-0.44390545833608547,-0.4232632558721188,9.356269814983802,1.0782488465509936,-0.9274046611108555,1.467007308736862,1.270677076659926,0.254481825413967,19.507573723489422,77.07652410553199,1.3877903840605026,-0.5125993284358953,2.354927596538097,94.97416832400278,2.7202101892980615,106.65392318470917,0.09316981728164817,-0.5487916285804264,6.714599144473021
0.3854706650952653,1.1855118233649709,0.19652165337307645,-0.33529714983307435,1.4347517223405246,0.8818504122676076,0.5861002487574023,1.186503989842452,0.8344440517093284,0.9203853159252103,0.5029411024616817,0.5699652435547863,0.7794185093381019,-0.1513049594411473,-0.2790140399499299,0.46016304672416064,0.8218834991408618,0.6170123111018098,0.45922055156561054,1.812702944260842,-0.7692708930849691,-0.6283724481261755,-0.2570873416505992,-0.32216427649830304,0.16416812850705842,-0.47721330549970037,0.26853168925968623,-0.6550982651995394,0.05257029567253746,0.16237336691723392,0.8452241440003857,0.287237354751935,-0.5152084373888164,-0.1218939688579807,0.24936505534079795,0.6025493874025614,0.48173143566373855,-0.7620793995047778,-0.29797126659935197,1.3146230462973683,0.9044083064023631,1.626390452750155,6.013017785487141,-0.5192561815696825,13.508366043190911,0.019500200154776548,0.13384419574501075,9.976434242450011,1.0887656158022705,-0.11363026616373142,0.9600424593653188,0.5471424165705971,-0.8678512880293308,25.4753021307972,74.16386623957851,0.8145608060203582,0.2906227192067695,2.143574611147377,89.31936026041951,-4.860279533570563,77.4250978778812,0.09643993919522895,-0.9308999579843463,6.336121439869118
-0.01930440338866618,-0.6652863652139616,-0.055874723534422965,0.7030505509784982,0.8843881871642852,0.7660144149276865,0.12915481112979557,1.0166279207636353,-0.08810607048655367,-0.09730136671210557,0.15160377471080463,0.3754420671090024,0.8608357980212761,0.4732352954239366,0.15401649428158104,2.1994740090165306,1.4421944922311831,-0.34005010596429713,-0.914313340010325,2.927813139676287,1.3222923937267659,0.8952006102049291,0.718289813123643,1.6782534968938259,0.025342464382808405,-0.3465277804380351,0.8967611366618242,0.16434295635527701,0.7944972503625833,0.7499927081375977,0.7805754496611249,0.5042640505424385,-0.3194209177865117,-1.465329587554268,0.02386711944321923,-0.19183452293717762,0.14033746281314508,-1.0322214521170971,1.1263261255697794,-0.022081056398768728,1.698917344208383,1.6536592712090679,6.368135707902924,1.4935965992768778,9.182219375009305,0.610836022328088,0.07127410069203888,10.75201184733664,0.07100970804123563,-0.5598120454347693,0.5130086342853618,-0.7358516578076453,-0.20888506409790214,18.737542316582715,79.87876214664888,1.892323008856965,0.43107321687537486,1.9505241371033755,94.33671242100844,-3.7926397315626654,100.6763334100874,0.2464915755344512,0.27377833505510407,5.757501580890271
0.39803086635557483,1.2903552833552359,0.0933570485345123,-0.2948237114812512,0.4295068427449582,0.49494865305110747,1.1104972337341867,0.4473356558735086,0.237656879883493,0.16297122024659957,0.23640314706276255,0.0891906667590883,2.3358708453312973,0.20902798457711966,1.163590675663404,0.7862439282463862,0.8286080927993309,-1.013181238903914,0.9811945160629056,1.7174656616050712,0.9817758364710266,1.05126482405266,0.25290927942105407,-0.1030868254715348,0.7741375775682446,-0.4356910787749308,0.019716612221213292,1.7753518791446596,0.7471550341541219,1.2204534156574514,1.0112655808762656,0.10728414665582629,0.4029172811258511,-0.9171489988066903,-0.449186157276003,0.522584936358719,2.062839061027759,-0.11498398528881053,1.4541061292466222,-0.09357831441054587,0.6978040952868352,0.99899896730324,6.665008697027361,-0.47893695170785233,15.807732808876498,1.0893076568196338,0.9245684886222849,9.634429151344989,0.9434690001040376,0.9131781363042755,0.31364658541074436,1.1926749863509305,-0.22335979319303811,23.09596911522896,71.87487464787714,-0.30517470931591584,-0.17047669151784794,2.304695996185918,94.17906555564758,9.151184124749761,81.20257116121421,0.7248495380250178,-0.15646976648559527,5.278199286762675
0.5312613410066224,0.09956949141533739,0.46122187695263683,0.6876292922605987,1.0066245955828688,0.6912215450787712,0.2860939683652194,1.1054293491576368,0.10174449326689065,1.029630505123806,0.2879816253748815,0.10329951995330686,0.8245088898739502,-0.25017142594638153,0.14736326918147896,0.6883935568324795,-0.4341075678277794,0.14341430281773948,-0.3132578656657605,0.8696874636738159,0.20607656757538084,0.24358258143444306,1.3161476115240758,-0.5700333544599996,-0.27456565585497394,-0.14003692644665708,-0.42659369972509176,0.07751457006143497,0.2663417911612333,1.5116452703282959,0.5150878645423934,0.1712599201999897,0.4156179103664922,0.19299589572847914,0.8900214068499619,0.6933417876678316,0.2068337068663914,1.544443285850946,0.9394935643489148,0.01714821057311053,1.3527698859615043,0.6203912931454894,5.969574129075948,0.5341522889264311,16.487083565075032,-1.2669675302867067,-0.9824504567184105,8.768540820633714,-0.28895818126523864,0.10464992162451964,0.37518172075720985,0.8078299564204626,0.44854992780707037,21.92323962004563,76.152489582375,-0.18364336769587586,0.11000000881385982,2.0995211179933855,90.6674187396319,19.87383559622874,104.0281702391732,0.7498993222619584,-0.2345680099438968,5.8575441624280336
0.2011545190268354,1.3786886171601962,0.44510743549351817,0.5091379130975177,1.2716397414615708,0.7665556186322788,0.5547807999801675,0.15673224477458825,0.28802884844779025,-0.02712962114000489,0.45913309107589917,-0.48258448662730236,1.39560511598409,-0.1827244129954585,1.463074518031518,0.6518912903579656,2.3028146095787894,0.4183624982738972,0.7240528659903862,0.3238235701424489,1.046404513535991,0.49498256253050055,1.1169669023736133,1.3750358767867612,0.1952268072930307,-0.24123187104924715,0.3482579103204183,-0.3918935301519437,0.08947975649745454,0.8038680820431254,0.6461337205808639,-0.4394124513316958,0.3454141712782405,0.4875035774317924,1.3394758182512783,-0.542952169378502,0.26746193181877204,-0.07487391108313736,1.1389688292997842,0.6142678763649515,0.4781639172698552,1.7374384468977293,5.875686166390048,1.195197343648646,12.285390991393234,2.0503721515399405,1.2994944470068146,9.735653217337008,1.3172114594796822,-0.9699060760009703,0.06914044065763225,0.9189941633954911,0.8564304400757282,23.95690844381524,70.74912694250044,0.3574352967006944,-0.17422493179230153,2.426245502929888,90.9875395110017,14.259791870502895,93.34294076171656,1.1183692389633504,0.37149594385723167,5.445235592920216
-0.26395804371014026,0.7741141730560648,1.193707332506421,0.48164422055811984,0.2895574475359489,0.7126542634349766,0.7578219424187105,0.877304563481901,0.18642212939048688,-0.2443458269663783,0.6733275806159407,0.5388757851688495,0.41780490680895743,0.5056579981586354,0.13168372400822803,0.18694531724058872,0.5180304124273372,0.06463453863845164,-0.08125995203344333,1.0192264011127943,2.0983209258852993,2.2829184368548487,-1.06147247110406,1.1709748172140242,-1.2511351598664522,-0.47060283996229796,-0.4527796782837109,1.189104993620368,0.3361930960362295,0.2729246213340806,-0.46159860036262085,0.447528726875021,0.11102932155872783,0.9881484992548535,0.38352014525427136,0.7674416997221798,1.4402879556074053,-0.3954814974704503,-0.2903474515548697,0.10428114622645243,0.2940050280008398,0.4749696683675859,6.661983519918751,-0.4305444704081707,12.361747068487487,0.015696932476182923,-0.5512693512754925,8.022333040344492,1.4187435071075396,0.6670033017876142,0.5404692411336035,2.170953812590043,0.3689165822764984,16.20652126750342,78.11234492227699,0.7593037966741637,0.4016187340704129,1.9895702536826252,94.5767064777888,16.38399111906541,94.03930569826473,-0.2414316406157121,0.3284655597541817,6.114382777924838
0.9352122157560396,1.488373963137328,0.416424487936601,0.6349410743911132,0.27398839706002553,0.3057364368097837,0.9009439117575846,0.861671835331435,-1.1798941289437472,-0.9823116619608899,-0.07436373876350177,-0.31704404716503487,0.7965212175350391,-0.6122581144149121,-0.36375611860623136,-0.5844228118294578,-0.07545865876368613,-0.4335586930634613,-0.26459759499939683,1.979306136951751,1.2054951258520206,0.866389172759302,1.003398451617386,1.4034083073631451,0.9407465684760359,-0.14708024320019983,-0.012803471604540484,0.2929647944597167,1.1515798712230272,0.9813932983416842,1.0446441952074783,-0.5414519375895773,0.2698973685913647,-0.7375353109116105,0.19398533111171987,0.7142057363972132,0.7042469936434009,-0.5133616722444044,-0.17407665770798525,-0.5256890217718797,0.16629483809214918,1.3122374951337135,6.211818494855296,-0.22280154629332302,3.9747945067057318,0.25048605427987425,0.8545320112857583,8.850477051702795,1.9359118528600137,-0.1834245398528146,-0.26400857800859867,1.8401580272797076,0.7842712845116961,18.237793276756687,79.88673792253863,1.9475956069825782,0.4245904149791595,2.234645140401568,95.30845807069086,-12.52442209645685,112.76495806271892,-0.567094798939836,0.1354856670714417,6.082629729963567
0.4950580138206049,0.6387037333072232,-0.036112802680653755,-0.20848427989049897,0.3014258003607084,0.5343619723020624,0.019109061860747734,0.5593496876827044,-0.33183726949966014,-0.5893119350004421,1.1602091261936658,0.09249858394354155,0.5603808589803361,1.6196801290980045,0.11777012556763922,1.3026204592951842,0.9194893986815564,0.9080201944939732,-0.16358396497059075,0.9635541382038931,0.6639497188633583,0.9187368199297543,2.1902885059215818,-1.1567864966127066,0.429134774479324,-0.37419488611852136,0.6698945020596563,1.0589405183047267,1.020181727032942,0.6767904262598297,-0.053877518907607336,0.43117773554463823,-0.46134009129881237,0.3034262349921956,0.5967522912637399,0.11496747448447092,0.6332437813075739,0.08977542425304058,0.05661035310641871,-0.9901681622088553,-0.3811334844765105,0.4918381569694265,6.322915589302327,0.6605441612866786,13.94981332990243,1.4503589135611394,1.0510437989062698,7.929821336764931,-0.8084858095276177,0.015134675270070286,-0.6366302630363337,-0.1813893107989657,-1.085785845376535,19.994319162130438,80.10510847392824,-0.327485639525944,-0.8822795929459872,2.0247433278213016,89.60874743306381,-0.836396916887594,74.66111777061617,0.2881934460071892,0.6875793933627415,5.1034588202537865
-0.282844717473354,-1.080882253339249,0.47630715278002655,0.09630820794963357,0.9560214546286367,0.7117104050054175,-0.23804954758072555,0.3525394512598302,0.5404252048219267,0.6308724281056187,0.31630453526526364,0.5624495499698539,0.7693633129070228,-0.04630198096014854,-0.041151817041331085,0.5126389250789867,0.5365160821166289,0.6753982290461493,0.12756086872035355,0.10229554662835794,1.0413288459945393,0.6450906926006268,0.08058164136123147,-0.5484724769925534,0.24291383302135194,-0.11377798360765864,1.1869618732317526,0.5755398081109735,0.48608865454636146,0.02295914403991406,0.473700484850637,-0.13034936701904984,0.3275745255948771,-0.8466178481319169,-1.186927532704814,0.9665178621326235,0.6728457742916755,-0.021266890230446214,-0.40240709951248993,1.8187257024547816,0.5929780077821925,0.955776725991849,5.890558644326499,0.4136185424369785,16.726934487188807,-0.19294537733080147,-0.8298642174615998,11.648987580068436,0.40762232740777293,0.48312092881288315,0.1462675441359097,2.340911165131362,0.7626614866842429,20.735480785546137,79.56476787926974,-0.7413226813834979,1.2355359068513365,2.0505146683589013,90.71612293032557,8.756520034896864,101.59989264148514,-0.182700003848845,0.006591655779469158,5.769137082536776
0.8677909883328538,0.8191882581515983,0.10699670644356624,0.5649015563181086,0.9928623699369938,0.9769305147341424,0.16232127806045654,0.502177842954037,0.5000671575651249,0.4551055071589624,0.11491664122094647,0.14676103227602388,0.12478869169823759,-0.17518926991358552,0.7119696779456225,0.33085250767116337,-0.4513435404083881,-0.9687904299009671,1.9811475534060397,0.1865027642104845,0.8384680432914875,0.7192475573659817,-0.6953713083016511,-0.44099716563150626,0.11538812694196987,0.3927091376328009,0.16649634458912443,-0.9215546899862421,1.077929505218191,1.2746765126388389,0.6595903512870266,-0.32935300651558685,0.38256533507252355,1.1273035848282942,1.2847534626783608,0.7881231590497522,0.7824035963592089,0.6633849060691762,0.8382083015174424,0.1531310737021359,1.458969209402321,1.9683805447061609,5.494302276100369,0.9669544325852709,13.891679308726218,1.1408528827602413,0.688499231538652,8.464689186271077,1.421797385035525,-0.43616476996920206,1.3709304645631126,-2.267013343355403,0.3962067192793044,21.96271531568973,73.52726860006048,0.12813107433969306,1.275230618160477,2.2630960957363113,91.92204666391419,5.040466236465162,85.19940691975121,0.924484084911601,-0.10631688546710649,5.474256579646635
0.4952151674407015,-1.8901598793995136,0.23893669996250852,0.3483195507925678,0.6925266897715501,0.8960429739684522,0.46483300380802606,1.491409785913386,1.1400680888273218,1.0322903771554948,0.40496497789819724,-0.2628364996094831,0.5495960833162576,0.8161133028834455,0.2919503442499083,2.842191264704042,2.640754859556369,-0.9351131244104826,0.31491808483299427,2.5318095423301363,-0.16337280389488296,-1.0125895097658777,0.050649252563839675,0.4707636479585958,0.5876626176080859,0.7506278426379189,0.042980669686665224,0.3458365503816704,-0.02262816124620759,0.8952681007542924,0.5364397707706459,0.40028604202284723,-0.3328876411145357,0.6904107124213987,-0.11398673648531377,0.727455966814175,0.06952770943607006,0.9781589378184031,1.5903871460137726,0.019184050512971257,1.0459216903521775,1.307296172476955,5.697325778930717,-0.4058924575279893,12.195477607246298,1.0628358391253236,0.5624605232502569,9.091790147108457,1.242885192587067,-0.9665459904885728,0.4608743707914529,1.8849563064804997,0.5891075846181968,24.78163169649068,77.11865144421382,-0.5258918262892358,0.6688666189184158,2.2179473115036954,89.68854270531766,6.603067003599689,93.81555980520739,1.1255012699536597,0.38715703444885285,5.416543356505883
0.5592660844044488,1.0901423796919874,0.15216553840938465,0.21998983881552217,0.8559457334099385,0.27094249543531934,-0.12471577572270615,1.520810398530588,-0.7413916809874762,-0.7877707376534264,0.5093939941816751,0.48508425791208143,0.3576484771401329,-0.1274236981144361,1.5117931730143608,0.11458044895733233,0.6274501032427355,-1.5241152802388047,1.1308354345720966,1.3044396727066063,-1.167015166802678,-1.122244958837629,0.9978530842895608,-1.4056202033598622,-0.8298014879973058,0.2660309493510894,1.1832375277576954,0.0761505724817242,0.7530159715772883,0.9346601321830132,0.193709261263174,0.3657052839808039,-0.5719036801857212,0.12455682164687154,-0.17292729445724553,0.8109157384078118,0.9372197689083821,0.15269250902132567,0.8366076915554368,0.4570905627716122,0.08394916324861645,1.54424966111264,6.668404999146834,0.14194786855813785,11.216036074215847,0.21682543993502043,0.1723557311269881,8.670704955565553,1.4366058717758525,0.5337894000056344,0.6060669322811173,-0.8304474400428121,1.4467496185542716,23.980709661015872,69.42450255594905,3.1674331951110144,-0.7923898583518642,2.3135308896414255,96.75669647142851,11.218070120216634,124.0380273952091,0.7745766720711137,-0.3484470108533625,6.534551062213007
-0.08040156634017126,-0.09811995322417527,-0.012537116529603598,-0.43500279080685933,1.3469584791508789,0.14288584358605771,0.7389846192775076,1.3553888970777757,-0.3988870725395066,-0.02383057689998075,0.07338765234037065,0.5325411195206703,1.3634967400558642,0.9433715772507992,2.132371169336718,0.5537255293897142,0.9739584768905887,1.0504255450699267,0.4512603376331662,-0.9696570752304052,2.0176772338086755,1.9990452976048454,0.8671889431222665,1.4654824511194797,-0.39637827914713364,1.1745881806735026,0.908115340024262,0.8596011080079538,1.2085821154710077,1.0546576560029952,-0.4285797713342191,0.3925493515188041,0.07790235523161115,0.04200139129859734,0.658212056613914,0.8552524016504681,1.4918568774804677,-0.8047089920131245,0.12698392819317816,-0.24693360608313913,-0.3833313701572457,0.8565101003214799,6.055691960533787,0.6260470593804586,8.220103780709657,0.5780341862242125,0.17818249891330468,8.504470947274626,0.7911209887831199,-0.18181730053533013,2.383346767138376,1.106126921029281,0.9185392197459683,22.761261450877193,73.59084939034916,0.7079542545436783,-0.661918247687474,2.14367179085366,92.75374972204715,2.893121025346275,94.48354995700353,-0.32929981862723645,0.4998204757503598,5.912191172873853
0.20046592495349289,-0.4608142227571635,0.38460020269451756,-0.20740537488445995,0.772628024738817,0.37374944812975525,0.11357739158351904,0.27696042772578133,0.7494907030180517,0.889861120616052,0.3595489651558365,0.07528994272999434,1.1820494467588394,-0.16238520232487041,0.30940018647436734,0.6531972996870555,1.8006624569646248,-0.6098046674191036,1.5789065779648954,1.5571833312359837,0.004878528113782421,-0.3610021738496855,1.1552720902154656,1.8028593597282525,0.9066061945770894,0.7159066668974496,0.7667508551392896,-0.3281365137577854,0.5752418377343331,1.1913749902277797,-0.1994627709282093,-0.41773885146187695,0.44237149212917215,0.5627334705014119,-0.21613774076031922,0.03941322858976898,0.3177133962614913,-0.14178935553474115,0.24668463265477703,0.6980213308536558,0.08828898057135148,0.06322664207960715,6.827089874699451,-0.08267051889631269,12.741272558366308,0.29673700657884816,0.7388885145513052,9.251661812896431,0.6964048649834935,1.026966791720003,1.288252729397778,0.4379432392395242,0.42258732414938655,23.430473895355934,76.26193192025455,1.2909779486696409,-0.9177410246004832,2.2121084838644998,96.3419489912642,18.586202475416087,100.60201478409942,0.3912927861523035,-0.028649429017761935,5.570374437824563
0.5141804236004359,0.2267998462734374,0.6068951437551617,0.1745299971608999,1.180099211606303,0.3296210876724365,0.6588508214779075,0.9243500807625454,0.4804443705396816,0.6730635717465883,0.09693456718792809,0.7856381376206993,2.209354471751354,2.2443814202795127,1.9358224945195524,1.2515870362096337,1.1921158782577497,-0.24932503344587587,1.510971436634974,0.21974582547862265,-1.4570974717253231,-0.7512838186661709,0.9478005811696708,-0.027815096815742235,0.9133884502099985,0.4907649929792667,-0.6693465794133545,-0.38949371243308417,1.217157843270954,0.7004368944803823,0.6580918039096856,-0.07505847690125914,-0.5805748423560504,0.10822348384596243,1.0174195448115215,0.20344262211842196,0.6565090403806415,0.7749660047362025,0.3834557963172121,-0.11556197427850379,2.1323442725556983,0.6813666629838737,6.714572366352234,0.06757224085108132,17.261254505534815,0.33005964825320655,0.5822458832930124,8.41088783249741,0.3884587764601255,0.5396272425806407,-0.6913117544828555,0.5600654198301496,0.7183236184615225,23.94605895129528,65.86138120018784,1.7931180821448518,0.3464534908628437,2.1674174591550233,93.99688435475683,28.412338742368565,102.30424314281565,0.5736671593795001,-0.515366199473155,6.945817785214654
1.0611345623077648,-0.5289147018349818,-0.2329146255265252,-0.2944788539659777,1.5548573004879058,0.7845915993707385,0.5077843591959368,1.0667268639775487,0.8475719608781467,1.675974092502977,0.2885537684326947,0.41175933106691476,1.826248319616227,-1.6649158485108662,1.6675007153338148,0.6841803541611797,2.1143550363330164,0.2959167666424747,0.97370417565878,-0.8569210809126453,1.7754057882914065,2.2503189133240395,0.7492948428451196,0.7493390869227368,1.0323220958082475,-0.24075251436507888,-0.5483606869430696,-0.1374647670348961,1.2838042333712798,0.43322178522383376,-0.7963793517680626,0.12524134058378883,0.47465559179146366,0.5690095462179869,2.2625764067963323,0.6178822799141466,0.8309402972618933,-0.2599331461806163,0.2420728857179132,1.494554710828368,0.3554603202332706,1.7166187299867264,5.629310141167172,0.612365831157177,16.40803415999647,-0.5159796071628937,0.4931812656590531,7.815525343677833,1.1798658012883083,-0.2698843610189699,0.5752783905407719,0.25273970833976367,1.082966815850631,18.30752713450591,74.4344067828138,0.04925435058570782,1.132079364578603,1.9120567922910556,91.57198723546215,7.353132726318931,97.14857436566156,-0.6875871560416735,0.2354540084395701,6.136141964962592
0.6662015371866066,-0.958021856284871,0.2332456663432007,-0.201036080919234,0.661826335858424,0.175700451653637,-0.23109865660669165,1.2926704154532105,-0.8180621221986837,-0.7283965292560743,0.22303096629338373,0.10907471419908725,2.0748887398201488,0.26858617030325754,1.0611926035735744,2.2065697470979098,1.7856150689009305,0.07009517245621322,0.3003986055855584,-0.03371637544493611,2.641876662849629,2.6659749916165487,-0.6526370645807639,2.181034116261514,-0.6869003277458964,1.3456175096720517,1.1553198927628099,1.3364439889513444,0.8102212837705034,0.47965059975678187,-0.4244685873766102,0.7803007123694543,-0.08241654581963517,-0.7293517300076291,0.44371770546838263,0.1986631799045948,0.9307575247427473,-0.09251971377584077,0.15303238404856406,0.5163934742617666,1.189240182676948,1.561822242795789,6.735929655074763,-0.002743726718095141,15.267847568308817,1.7021329998459935,1.0188719371309816,8.905756951983834,0.6454883748517373,-0.5492151402259283,-0.20220848479961262,0.9659773219498277,0.8066582290710509,17.796091848298378,76.18810339725044,0.9998278114263911,1.0529057833063327,1.8603786008441991,94.40993331963058,6.1424910599350415,107.24745694584547,-0.13655269826727223,-0.11256889304805387,6.704886973867187
0.02204399453188005,0.9476258169460037,-0.18816258530365376,0.7927662685507006,0.34502377883334073,0.17363970087703484,0.8895609015672166,0.754483724450193,0.6212733984238172,1.001936903888722,0.6226404944244598,0.39930611750714684,1.7505631774605068,0.8251027929245089,1.261047297531714,0.07095861524409186,-0.09576335755319282,-0.589982660328538,1.312109488605707,0.35898979769123796,1.7693737861467775,1.6395427376819016,0.1813653937081463,2.2038878701906786,-0.9098860093253395,-0.05414335431602679,0.4235020794291777,1.424109259785957,0.3127294757225576,0.40541515512016413,1.1823472119838563,-0.023816680282361252,-0.3795365462206406,-0.340467111267541,-0.14995699257749454,0.12376771612201604,0.32182123157973763,0.11277669308771543,-0.7524039312247492,0.2789842570671037,0.5028128498179399,1.257858681765901,6.413052854839507,1.1031670989990505,16.023387403196168,1.2525263839592153,-0.5889576992759147,9.351738085774327,1.6810969103758868,0.3488275375024944,0.26493330208845967,0.1928151707577901,0.7816579869912652,19.196018401633044,73.68219250159099,2.161986797944267,0.06933851556795156,1.963079448375615,94.9757106988306,13.008515172092789,102.9274672878286,0.4009170350195924,0.2042098225568362,6.037988179223209
