G4553,G5997,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3105,G3098,G3106,G3102,G3222,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3092,G4744,G1533,G4432,G2639,G3823,G3862,G457,G1378,FT,G1311,SUB,G5167,G1778,G3872,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,YLD,CHALK
0.20539586499502152,0.7095356994016455,0.2201152762185725,0.06556145837128652,0.5141484118452727,0.03576754707986274,0.25796343129618554,0.40007297486275173,0.22360807378311573,-0.06919687945703881,-0.0036035085267900058,0.47720316298788445,0.22969815874223734,0.36013984294356305,0.062405667755789485,1.3797465432216842,0.2423289983295119,-0.1724428367312426,-0.10958663875270325,-0.22182214933228026,0.4383510175751849,0.6315432898842929,-0.04560661995794766,0.02804742971869989,-0.07822343512216609,-0.19898339474984417,-0.08328193509234935,0.24825702373450695,0.2379637289853075,-0.26423394754603396,-0.16671784819000796,-0.11118068063177061,-0.04483634521969543,-0.1717912670228234,0.3916737099203046,-0.029787499078498394,0.5131088525146007,0.33095613862315665,-0.05666228362046384,0.1051516558480847,0.05128732537568664,90.80539890078384,-0.1596955475405786,8.53356599087648,-0.12397714093523235,0.5439161433333966,0.3360044598007376,0.32131122838048654,0.6083397472397315,0.06004167916245451,0.08396072240072552,91.58739668936873,0.17779696895086353,0.055929655315197016,0.33732278465505955,0.2394395863431002,11.159316134523664,-0.021700493391267086,21.471053960059336,76.21951151109465,6.266094468274549,2.0527288724199786,5.68940672469318,2.3652249259884504
0.392988969092724,0.897128803499348,0.407708380316275,0.253154562468989,0.9197742524448244,0.4413933876794144,0.8180630079669552,0.8056988154623034,0.8590019451380031,0.33652785397973733,0.5342430073562183,0.8563014613948494,0.4784588272711522,0.9006667544228745,0.6354107691454125,1.1007360539440396,0.6268766445056453,0.2047718811659873,0.2960392018468484,0.1838036912672714,0.6246893745537334,0.8178816468628414,0.3173683397007758,0.21438578669724834,0.20617086922801398,0.15651857880831943,0.5003610987506916,0.5091586402573737,0.5411492532999861,0.15586844084918305,0.25338454020520906,0.2880112539695249,0.30290684339378104,0.1759519215906531,0.8477357821456205,0.25393966474904317,0.9691709247399166,0.7870182108484726,0.28169255436757445,0.4805747599207244,0.5073493976010026,92.67864484880481,0.2484643044004583,8.74711026867203,0.23200548292343356,0.8998987671920625,0.6919870836594035,0.508904332478189,0.795932851337434,0.247634783260157,0.271553826498428,97.65822272564284,0.365390073048566,0.502705001160606,0.638451753431452,0.7052321577518549,13.839348739901935,0.33512935660576465,21.483541721723494,75.83032304004591,6.300233947913125,2.122828062949371,6.023370836741792,11.327331962251293
0.7711658969012707,1.2753057313078946,0.7858853081248217,0.6313314902775358,1.7374926593954583,1.2591117946300483,1.9471915982263313,1.6234172224129373,2.1399195107017217,1.1544456232126028,1.618510704655108,1.6205418662784186,0.9799460532347923,1.990337975357652,1.7905561563089611,0.5382669260467565,1.4021026216351493,0.9652150958816244,1.1137576087974823,1.0015220982179054,1.0003368042073204,1.1935290765164284,1.0491050193373297,0.5900332163508354,0.7794934592171686,0.8731901475035146,1.676951946997784,1.0351213203434892,1.1523538639003437,1.0027707370316246,1.1002868363876506,1.0927592758096156,1.0039371470860754,0.8769822252829473,1.7671307364203916,0.8259173377462777,1.8885658790146875,1.7064131651232435,0.9637964822008257,1.2374061840257111,1.4267443518757736,96.45500113364683,1.0712911327334464,9.177603272752584,0.9496460150294563,1.6175392992980853,1.4096276157654262,0.8870812602867357,1.1741097791459807,0.6258117110687037,0.6497307543069748,109.89665947789445,0.7435670008571127,1.4033784482208975,1.2455104661371208,1.6442432397352424,19.242140606925066,1.0544778479659795,21.50871633229393,75.04574142641125,6.3690571788564965,2.264144006537918,6.696623313160514,29.394425216916066
-0.04930364062091386,0.4548361937857101,-0.03458422939736289,-0.18913804724464886,-0.03657919385576924,-0.5149600586211792,-0.5024967463841244,-0.15065463083829023,-0.6390809130209953,-0.6200587542553975,-0.733850189776377,-0.03750738380176641,-0.10804996689251589,-0.37374607353547035,-0.7155766399698459,1.7585655516414427,-0.2797802542356648,-0.6845960026036959,-0.6603142444537452,-0.7725497550333222,0.18535511120645376,0.3785473835155617,-0.5384261360095146,-0.2249484766500313,-0.4643521740562635,-0.681656664357853,-0.8757076102844675,-0.10597514840420419,-0.17367828485246317,-0.8346166977382138,-0.7371005983821879,-0.6531728230287791,-0.516975332669001,-0.6439302544721289,-0.22753233651021354,-0.4150104458614947,-0.10609719391591743,-0.2882499078073615,-0.5160544898149384,-0.4045689944072691,-0.5679187210548315,88.26204945756814,-0.7138636391752896,8.243631975213992,-0.6073030005971288,0.0605902836715001,-0.14732139986115889,0.06661172276455113,0.3536402416237961,-0.19465782645348087,-0.17073878321520986,83.34489546547485,-0.07690253666507185,-0.5506675874541757,-0.07152699605989654,-0.3929777843700383,7.520573746269783,-0.5061766516189056,21.454099036596606,76.74792171915806,6.219742505457182,1.9575535766233132,5.235975908878413,-9.802835528005584
0.07553891638305066,0.5796787507896746,0.09025832760660163,-0.06429549024068434,0.23336338943320112,-0.24501747533220886,-0.12975243008985973,0.11928795245068013,-0.21622850601951776,-0.35005035812790153,-0.37591520788313515,0.21478121260809027,0.05749939106784269,-0.014027297714225756,-0.3342437419517007,1.5728850433952182,-0.023865135876725757,-0.4335609224586785,-0.39037166116477484,-0.5026071717443519,0.3093626383754891,0.502554910684597,-0.2968675653458242,-0.10094094948099594,-0.27508875564218005,-0.44507133990028674,-0.487295205292396,0.06765396813420799,0.028090624959481725,-0.5550400223428529,-0.4575239229868269,-0.3875119817591054,-0.2855534525523,-0.412508374355428,0.07597538315245445,-0.22619100714020304,0.19741052574675055,0.015257811855306502,-0.29088052432050965,-0.1547262270186366,-0.2644110013921635,89.50868810760322,-0.44223468016974016,8.385744947872498,-0.3703978050396731,0.2974954792289558,0.08958379569629682,0.19145427976851564,0.4784827986277606,-0.06981526944951635,-0.04589622621124534,87.38500903542764,0.047940020338892664,-0.25334015183254527,0.12887328320853647,-0.08299445141215678,9.304126105076973,-0.26870763001900055,21.462409598463516,76.48891814801999,6.242462210178552,2.0042043436208004,5.458227861562091,-3.8385845288454368
1.1720412317173325,1.6761810661239567,1.1867606429408837,1.0322068250935976,2.6042910176960032,2.1259101529305933,3.1440911666203233,2.4902155807134823,3.4977185201301486,2.0214553096396477,2.7678568022705052,2.430652440614571,1.511532844578992,3.1454119193524543,3.0150340654289147,-0.05796193771849023,2.2238581288807593,1.7713005704086722,1.9805559670980273,1.8683204565184504,1.3985308188654815,1.5917230911745894,1.8247609752580431,0.9882272310089965,1.3872272164067843,1.6328767754494775,2.9241624866935054,1.5926525973097458,1.80024334339704,1.9005046191750163,1.9980207185310424,1.94580875867238,1.7470437118819164,1.6200887900787884,2.741708329661835,1.4322254552159879,2.863143472256131,2.680990758364687,1.686840698657983,2.039663086094042,2.401321945117217,100.45801659744893,1.9435045229448478,9.633934726251857,1.710359764153834,2.378253048422463,2.170341364889804,1.2879565951027976,1.5749851139620425,1.0266870458847657,1.0506060891230367,122.86965457601895,1.1444423356731745,2.358110858107673,1.8890052084501472,2.6396143324864383,24.969211296258223,1.8170020690878004,21.535401938155104,74.21406875172194,6.442011221577773,2.413941818184393,7.410284808757437,48.54591629170574
0.48327877887594173,0.9874186132825657,0.49799819009949275,0.34344437225220675,1.1150046697197409,0.6366238049543309,1.087642662722953,1.00092923273722,1.1648212451490303,0.5318058690355258,0.7931121158195608,1.038763996022345,0.5981889929990131,1.1608259551297353,0.911201938858863,0.9664464481209994,0.8119619864899856,0.38632783595541587,0.491269619121765,0.379034108542188,0.7143752661958267,0.9075675385049347,0.492070604057937,0.3040716783393416,0.34305174108476777,0.3276240452086604,0.7812723761691971,0.6347323250753123,0.6870744644161698,0.35806651694650243,0.45558261630252844,0.4801449894578707,0.47027795495110053,0.3433230331479725,1.0672414934489403,0.3904994374311901,1.1886766360432364,1.0065239221517923,0.44454499027193656,0.6612683990498557,0.7268551089043224,93.58025059352293,0.44491435820258995,8.849890551109347,0.403342289513028,1.071235573781657,0.8633238902489979,0.5991941422614068,0.8862226611206517,0.33792459304337474,0.36184363628164573,100.58015170953934,0.45567988283178373,0.7177409492368412,0.7833871306768565,0.9294212230867324,15.12926627347181,0.5068739387756201,21.489552164541738,75.64300403815709,6.316665506724903,2.1565672699916507,6.184109987023062,15.640853738294647
0.4703478482777196,0.9744876826843436,0.4850672595012706,0.3305134416539846,1.0870445822801378,0.6086637175147278,1.0490345870750803,0.9729691452976168,1.1210230784064694,0.5038389648399393,0.7560379600139371,1.0126324715711503,0.5810417372094856,1.123567037684827,0.8717042759029932,0.9856788462967138,0.7854548344902861,0.3603261480937096,0.4633095316821619,0.3510740211025849,0.7015308262391137,0.8947230985482216,0.46705047320176807,0.2912272383826286,0.3234482325775119,0.3031190327791128,0.7410414327074932,0.6167481848136103,0.666175663300022,0.32910855042308135,0.4266246497791073,0.45262839588942616,0.44630776127264105,0.3193528394695131,1.0358047994788064,0.3709419154106924,1.1572399420731025,0.9750872281816585,0.4212219425051205,0.6353902084464096,0.6954184149341884,93.45112637297247,0.41677959949801974,8.835170787026847,0.3788041455048559,1.0466974297734848,0.8387857462408259,0.5862632116631846,0.8732917305224296,0.3249936624451526,0.3489127056834236,100.16168520712434,0.4427489522335616,0.6869443961443843,0.7626300894460994,0.8973137986532785,14.944529655418574,0.4822773948467852,21.488691373948267,75.66983108562755,6.314312247291466,2.1517352812461845,6.161089595223648,15.023089110659932
0.5150295853853233,1.0191694197919472,0.5297489966088742,0.37519517876158825,1.1836582998306535,0.7052774350652435,1.1824415273741717,1.0695828628481325,1.2723639395549433,0.6004762371142596,0.8841445700224204,1.102927744357605,0.6402926294391476,1.2523120759124837,1.0081851099120747,0.9192229208930025,0.8770480565036116,0.4501727815255262,0.5599232492326776,0.4476877386531005,0.7459137022495345,0.9391059745586424,0.5535054194116631,0.33561011439304944,0.39118649834689945,0.38779403082961234,0.8800560554906256,0.6788908605611796,0.7383897031359636,0.42917035475665205,0.5266864541126781,0.5477096578746274,0.5291347383586152,0.4021798165554873,1.1444316368774103,0.43852127876418495,1.2658667794717064,1.0837140655802624,0.5018127616228287,0.7248101075465261,0.8040452523327923,93.89730419699187,0.5139968788326026,8.886033686956925,0.46359362692333983,1.1314869111919688,0.9235752276593098,0.6309449487707882,0.9179734676300332,0.3696753995527562,0.39359444279102723,101.60766081632119,0.48743068934116524,0.7933592808771741,0.8343542899867702,1.008258288443911,15.582871415843574,0.5672686722522124,21.491665763046548,75.57713249186872,6.3224437362475125,2.168431809712705,6.240634612241748,17.157722536822227
-0.1639882974532209,0.34015153695340306,-0.14926888622966994,-0.3038227040769559,-0.28455771393637697,-0.7629385787017869,-0.8449124660416701,-0.39863315091889795,-1.0275276442597625,-0.8680977322678404,-1.0626615466712932,-0.26926834573920894,-0.26012928793597667,-0.7041960847434828,-1.0658821255158633,1.9291380381372971,-0.5148726636795226,-0.9152054414858853,-0.9082927645343529,-1.02052827511393,0.0714375414345354,0.26462981374364336,-0.7603301280960288,-0.3388660464219496,-0.6382160447797639,-0.8989920618226321,-1.2325165738697952,-0.2654768129341297,-0.35903012909958787,-1.0914454254213235,-0.9939293260652975,-0.8972179879626166,-0.7295674129788295,-0.8565223347819575,-0.5063449426503119,-0.5884664616040473,-0.3849098000560158,-0.5670625139474599,-0.7229070213557515,-0.6340831338772686,-0.8467313271949299,87.11684441527935,-0.9633913218570773,8.113082121927645,-0.8249322426306336,-0.15703895836200465,-0.36495064189466364,-0.048072934067755924,0.23895558479148904,-0.30934248328578795,-0.2854234400475169,79.63350850374452,-0.1915871934973789,-0.8238027725979221,-0.2556215693252366,-0.6777391110935889,5.88214134692571,-0.7243238436026774,21.44646466928899,76.98585128730504,6.198871405074172,1.9146985812397999,5.031807638574332,-15.281801158921834
-0.09618571281898797,0.407954121587636,-0.081466301595437,-0.23602011944272297,-0.13795061705311895,-0.6163314818185289,-0.6424732605416689,-0.25202605403563993,-0.7978744971154251,-0.7214548921199356,-0.8682653609010954,-0.13224921283416963,-0.17021864669611744,-0.5088311120333509,-0.8587784205599357,1.828294073727851,-0.3758839495092363,-0.778867099207671,-0.7616856676510949,-0.873921178230672,0.13878661740622877,0.33197888971533673,-0.6291385230488084,-0.27151697045025625,-0.535426184870233,-0.7705014503699832,-1.021567955109731,-0.1711780165013641,-0.24944847751865407,-0.939606007436241,-0.8420899080802151,-0.7529363254713831,-0.6038810926295303,-0.7308360144326582,-0.3415084610576,-0.48591772917074555,-0.2200733184633039,-0.40222603235474796,-0.6006139730615145,-0.49839234231024854,-0.681894845602218,87.79389977689473,-0.8158683463264055,8.190264351189377,-0.6962679076670056,-0.028374623398376708,-0.2362863069310357,0.01972965056647702,0.306758169425722,-0.24153989865155498,-0.21762085541328396,81.8277133392794,-0.12378460886314596,-0.6623228325709418,-0.14678322748167466,-0.5093856932169353,6.850797089484478,-0.5953532920420845,21.450978174842398,76.84518521978686,6.211210584430987,1.940034833984917,5.152513727856693,-12.042588162527313
0.2642712976184685,0.7684111320250925,0.2789907088420195,0.1244368909947335,0.6414526481252482,0.16307178335983818,0.43374870361369255,0.5273772111427272,0.4230241943395641,0.058138393990336566,0.16519771932182784,0.5961818239193554,0.3077708152494289,0.529782303475511,0.24224129338830613,1.2921800873985239,0.36301791779617026,-0.054055330884736845,0.0177175975272722,-0.09451791305230481,0.49683265225052214,0.6900249245596302,0.06831178809960786,0.0865290643940371,0.011032712030985936,-0.08741035696469654,0.09989236803807677,0.3301400738541972,0.33311743410176287,-0.13238629791158946,-0.03487019855556345,0.014104296993000559,0.06430162533604686,-0.06265329646708112,0.5348071792157788,0.059259268379808785,0.6562423218100749,0.47408960791863086,0.04952918627710176,0.22297687002867744,0.19442079467116086,91.39331052008522,-0.031596020758213675,8.600586107633685,-0.012253252752258137,0.6556400315163708,0.44772834798371186,0.3801866610039335,0.6672151798631785,0.11891711178590149,0.14283615502417252,93.49270398190744,0.23667240157431052,0.19614851836273672,0.4318310470852652,0.38562693841226453,12.000434894435063,0.09028929372048759,21.47497319991632,76.09736608514594,6.276809023284064,2.074729255583433,5.794220180774843,5.1779505403734944
0.3571390346472371,0.8612788690538611,0.3718584458707881,0.21730462802350214,0.8422572250208534,0.36387636025544345,0.7110253148535975,0.7281817880383324,0.7375751541869182,0.25899192766420703,0.4314579800020304,0.7838539734573023,0.4309194803304865,0.7973694907214198,0.5259067688755052,1.1540562855075478,0.5533877602905806,0.13268435442275806,0.21852217442287747,0.10628666384330046,0.5890792282506929,0.7822715005598009,0.24800209848574042,0.17877564039420785,0.151821764997009,0.08858046078099763,0.3888241389915489,0.459299100408857,0.48320905755675186,0.07558487628639884,0.17310097564242483,0.21172377658352223,0.23645146607263576,0.10949654426950776,0.760580150967221,0.1997180542450467,0.8820152935615171,0.699862579670073,0.21703133550492937,0.408829619100859,0.42019376642260303,92.32065863838501,0.17046301535656636,8.706300941500858,0.16397551033756022,0.8318687946061891,0.6239571110735302,0.4730543980327021,0.7600829168919471,0.21178484881467013,0.23570389205294112,96.4980589953331,0.3295401386030791,0.4173241075640285,0.5809045752332158,0.6162169818981537,13.327181761927422,0.2669374750751729,21.481155251073712,75.90469880796738,6.29370973097598,2.109431774225178,5.959548706489863,9.6146306809924
0.39678842480239224,0.9009282592090162,0.4115078360259432,0.2569540181786572,0.9279896792509839,0.4496088144855739,0.8294071005166267,0.8139142422684629,0.871871026248523,0.34474528373241686,0.545136392939478,0.8639796071419217,0.4834971528904713,0.9116144279523866,0.6470162464075722,1.0950850573274948,0.6346651597441503,0.21241187742586617,0.3042546286530079,0.1920191180734309,0.6284634169832654,0.8216556892923733,0.32471992807378797,0.21815982912678034,0.2119309080559745,0.16371881151266449,0.5121820335766758,0.5144428650764437,0.5472898839856759,0.16437707140845,0.261893170764476,0.29609637033064906,0.30994993194349435,0.1829950101403664,0.8569727295942705,0.2596861915085293,0.9784078721885666,0.7962551582971226,0.2885454940173069,0.4881784693596772,0.5165863450496525,92.7165850228163,0.25673105432910714,8.751435331842343,0.2392154505779911,0.90710873484662,0.699197051313961,0.5127037881878572,0.7997323070471022,0.2514342389698252,0.27535328220809624,97.78117945561898,0.36918952875823424,0.5117538579769378,0.6445507312444534,0.7146661838770277,13.893629334242428,0.3423564837300388,21.4837946451856,75.8224405309016,6.300925398920678,2.1242478313943836,6.030134847916139,11.508847849593536
-0.19359995037181815,0.3105398840348058,-0.17888053914826718,-0.3334343569955531,-0.3485859289628336,-0.8269667937282436,-0.933324427366165,-0.46266136594535456,-1.1278248426864457,-0.9321415575715837,-1.1475608526900767,-0.3291091767145908,-0.299396267453731,-0.7895184923707401,-1.1563312295196968,1.9731799649921058,-0.5755736765659054,-0.974748948460117,-0.9723209795608095,-1.0845564901403866,0.04202395089339994,0.2352162232025079,-0.8176258830506352,-0.3682796369630851,-0.6831078091809616,-0.955108202677138,-1.3246448801294752,-0.3066602463632836,-0.40688809572971163,-1.1577587698017964,-1.0602426704457704,-0.9602306081342004,-0.7844588262616201,-0.9114137480647481,-0.5783345387339649,-0.6332529175841314,-0.4568993961396688,-0.6390521100311128,-0.7763164794167031,-0.693343833831524,-0.9187209232785829,86.82115172918213,-1.027819531673837,8.079374064975077,-0.8811242543437305,-0.2132309700751016,-0.4211426536077606,-0.07768458698635317,0.2093439318728918,-0.3389541362043852,-0.31503509296611415,78.67522597848867,-0.22119884641597615,-0.8943264548910095,-0.3031549077708625,-0.7512646706974925,5.459097036727331,-0.7806495903295081,21.444493470689192,77.04728485641219,6.193482473392798,1.9036333935837022,4.979091258508994,-16.696473645171213
0.1554734704931417,0.6596133048997657,0.17019288171669267,0.015639063869406694,0.4062030087774664,-0.07217785598794357,0.10890938071482144,0.2921275717949454,0.05451665828345684,-0.1771685999487029,-0.1467355606164486,0.3763172860837576,0.16349781363582075,0.2162944822969435,-0.09008280915679417,1.4539969895953773,0.13999293757977482,-0.2728274540089279,-0.21753204182050956,-0.3297675524000866,0.38876253716350473,0.5819548094726127,-0.14220174384346704,-0.021541050692980346,-0.15390662573914596,-0.2935898028879824,-0.2386013852604707,0.17882572193436663,0.15727980712742484,-0.3760318585914476,-0.2785157592354216,-0.21741388860062671,-0.13737798064282924,-0.2643329024459572,0.2703061852637526,-0.10529314984123071,0.3917413278580487,0.20958861396660466,-0.14670548528773328,0.005243823964918192,-0.07008019928086534,90.30688951438633,-0.2683153032956563,8.476737453756183,-0.21871146003275546,0.4491818242358735,0.2412701407032145,0.2713888338786067,0.5584173527378516,0.010119284660574684,0.0340383278988457,89.97182465758809,0.1278745744489837,-0.06296647989343976,0.25718615464668904,0.11548257514186766,10.446104176935327,-0.11666027684002656,21.467730709094205,76.32308259106973,6.257009248544307,2.0340740318771826,5.600531985766331,-0.019776618627829978
0.5730775901129513,1.0772174245195754,0.5877970013365024,0.4332431834892163,1.3091734184488077,0.8307925536833978,1.3557563356711444,1.1950979814662868,1.4689774911336024,0.7260219567073822,1.050573486729586,1.2202342942119226,0.7172680626901143,1.4195704027250717,1.1854933483700107,0.8328871129828606,0.9960408291356192,0.5668964843137966,0.6854383678508318,0.5732028572712548,0.8035734434156903,0.9967657157247982,0.6658228325469909,0.39326985555920513,0.4791882508784412,0.4977990352301879,1.0606560500944942,0.7596231366339581,0.8322061300958841,0.5591650341716939,0.65668113352772,0.6712338962437435,0.6367388976571486,0.5097839758540207,1.2855535264690396,0.5263165941966745,1.4069886690633358,1.2248359551718917,0.6065118300113773,0.8409794210449549,0.9451671419244217,94.4769533806319,0.640296111040848,8.952111911455935,0.573747361689299,1.241640645957928,1.033728962425269,0.6889929534984163,0.9760214723576612,0.42772340428038436,0.45164244751865534,103.48619116075594,0.5454786940687933,0.9316075257290467,0.9275343452304528,1.1523911419263466,16.41216919891225,0.6776845690369824,21.495529922401474,75.45670368231286,6.333007710253866,2.1901230022691958,6.34397503324656,19.93091846058898
0.8962150020401998,1.400354836446824,0.9109344132637508,0.7563805954164649,2.0078818543084127,1.5295009895430027,2.320552608420472,1.8938064173258917,2.5634715138835995,1.424900739849381,1.9770378788641982,1.873247866339016,1.1457693074686004,2.3506518947264228,2.172519957768821,0.3522792151638835,1.6584411436128128,1.2166655057736364,1.3841468037104367,1.2719112931308596,1.124549497980381,1.317741770289489,1.2910632411572656,0.714245910123896,0.9690700080815456,1.1101668950358672,2.066006968256083,1.2090377008650912,1.3544565941098807,1.2828099633572798,1.3803260627133058,1.3588596446940242,1.235741907519194,1.1087869857160662,2.071140600183181,1.0150491723672441,2.1925757427774775,2.0104230288860334,1.1893429910308895,1.487662308516897,1.7307542156385634,97.70370230862788,1.3433694934192513,9.319951366912615,1.1869431628785032,1.8548364471471321,1.6469247636144733,1.0121303654256648,1.2991588842849098,0.7508608162076328,0.7747798594459039,113.94345729032794,0.8686161059960418,1.7011978028545638,1.4462423014463996,1.9547394304944148,21.028643797741502,1.2923397546901596,21.517040643727466,74.78630934190518,6.391814472624018,2.3108719557811828,6.919242974800343,35.36854388420076
0.4538377774682969,0.9579776118749208,0.46855718869184787,0.31400337084456187,1.0513454483346687,0.5729645835692588,0.9997402182034724,0.9372700113521478,1.065102057970245,0.46813112733496054,0.7087020832260306,0.9792680268569627,0.5591483084943627,1.0759952592559459,0.8212740916827035,1.0102345620129292,0.7516107926290343,0.3271274773174315,0.42761039773669285,0.3153748871571158,0.6851311857351373,0.8783234580442453,0.43510504367845404,0.2748275978786523,0.29841868724746323,0.27183130083093887,0.6896750039545672,0.5937862311543652,0.6394923025288272,0.29213533537355446,0.38965143472958047,0.41749551006977864,0.415702880058496,0.28874795825536803,0.9956667723261109,0.3459710851241501,1.1171019149204071,0.934949201028963,0.39144333011548904,0.6023492176192394,0.655280387781493,93.28626197993388,0.38085744719118275,8.816376753182643,0.3474741115193335,1.0153673957879625,0.8074557122553034,0.5697531408537619,0.8567816597130069,0.3084835916357299,0.3324026348740009,99.62739175208151,0.4262388814241389,0.6476236938654226,0.736127726146661,0.8563193901783466,14.70865996127826,0.45087279648106715,21.487592325929857,75.70408356652831,6.311307631375861,2.1455658508457964,6.131697410664151,14.23433398833271
0.009308163229895583,0.5134479976365196,0.024027574453446554,-0.13052624339383942,0.09015500738468996,-0.38822585738072,-0.3274985944923,-0.023920429597831028,-0.44055772564166107,-0.49329365482384796,-0.5658048096308589,0.080938521836813,-0.030326899300333714,-0.20486322752632824,-0.5365462711847008,1.671391195480981,-0.15963174815184206,-0.5667386050123863,-0.533580043213286,-0.645815553792863,0.2435748804332617,0.43676715274236966,-0.4250178247573466,-0.16672870742322335,-0.37549569256119397,-0.5705832214240734,-0.6933535137251227,-0.02445874914449042,-0.07895065311456284,-0.7033594273587394,-0.6058433280027133,-0.5284488387319446,-0.40832605337111794,-0.5352809751742459,-0.08503978141532031,-0.3263624065138158,0.036395361178975794,-0.14575735271246826,-0.4103385175167317,-0.28727137068701064,-0.42542616595993826,88.84732856256414,-0.5863377085350894,8.310351993435434,-0.4960793827341087,0.17181390153452025,-0.036097781998138734,0.12522352661536057,0.41225204547460553,-0.13604602260267143,-0.11212697936440041,85.24167129080134,-0.01829073281426241,-0.4110765877635352,0.022558083115114647,-0.24744502098895368,8.357926196594361,-0.3946883254528909,21.458000727123643,76.62632322844689,6.23040908349463,1.9794554478310595,5.340320037745795,-7.0027045624994075
0.17762712768678723,0.6817669620934113,0.1923465389103382,0.03779272106305223,0.4541050671433573,-0.024275797622052675,0.17505389106637337,0.3400296301608363,0.12955298798568446,-0.12925486291250418,-0.08321900763343978,0.4210865956273972,0.192875005299441,0.2801275744484333,-0.022414231212775304,1.42104746960839,0.1854057834782702,-0.2282805843951034,-0.16962998345461866,-0.2818654940341957,0.4107680160023213,0.6039602883114292,-0.0993365070596637,0.00046442814583627645,-0.12032130842855962,-0.25160708240498325,-0.16967652921414247,0.20963668911525646,0.19308425849065247,-0.3264202039226694,-0.2289041045666434,-0.1702716372041182,-0.09631152764594353,-0.2232664494490715,0.3241644699576355,-0.07178661795567165,0.4455996125519316,0.26344689866048754,-0.10674774202924697,0.049579114380859685,-0.016221914586982467,90.52810899242336,-0.22011399289246858,8.501955793996895,-0.17667197753796185,0.4912213067306671,0.2833096231980081,0.2935424910722522,0.5805710099314971,0.03227294185422022,0.05619198509249124,90.68875399002148,0.15002823164262924,-0.01020490370417488,0.29274773873281695,0.1704899753337311,10.76260047829415,-0.07452074185383072,21.46920544129374,76.27712169067945,6.261040923015073,2.0423523395687666,5.6399712097660135,1.03859622492144
1.030767522517637,1.5349073569242608,1.0454869337411878,0.8909331158939019,2.29881994334938,1.82043907858397,2.7222881099565357,2.184744506366859,3.019212396779751,1.715909760498254,2.362812210442909,2.145158882496616,1.3241947091229445,2.7383487595725153,2.583512040922625,0.15215690921601943,1.9342607441548254,1.4872255100892713,1.675084892751404,1.5628493821718268,1.2582020419461228,1.4513943142552308,1.5514096751436706,0.8478984540896377,1.1730538946097753,1.3651532753030295,2.4846291859564675,1.396171285911512,1.571918620046435,1.5841314617622948,1.6816475611183208,1.6451829677885343,1.4851632427641985,1.3582083209610705,2.3982544437715863,1.218554547495679,2.5196895863658826,2.3375368724744385,1.4320304633982865,1.756937264765438,2.0578680592269687,99.04730161091938,1.6361251205544638,9.473117555771886,1.442274293075104,2.110167577343733,1.9022558938110739,1.1466828859031017,1.433711404762347,0.8854133366850698,0.9093323799233408,118.29780148911735,1.003168626473479,2.021650674295773,1.6622292479416854,2.28883254550611,22.950916707237937,1.548278564006309,21.525997581750936,74.5071610759162,6.416301263091362,2.36115111084141,7.158781167002474,41.796680442406505
0.5063045746403275,1.0104444090469515,0.5210239858638785,0.36647016801659255,1.1647925220362,0.6864116572707901,1.1563911304354078,1.0507170850536791,1.242811582705043,0.5816058597847032,0.8591291695213779,1.0852957703950248,0.6287226971845127,1.2271720094196343,0.9815344732023268,0.9321997812558762,0.8591626317648532,0.4326284134494496,0.5410574714382241,0.4288219608586472,0.7372470501640936,0.9304393224732016,0.5366233467021176,0.32694346230760857,0.37795923515294666,0.37125952891345076,0.8529106453967116,0.6667562492251298,0.7242884547446848,0.4096312684433428,0.5071473677993688,0.5291431229507322,0.5129610998245919,0.386006178021464,1.1232200550354763,0.42532504447322106,1.2446551976297724,1.0625024837383283,0.48607577805263635,0.7073490679592317,0.7828336704908583,93.8101789740093,0.49501324342132097,8.876101679449185,0.4470367698195682,1.1149300540881972,0.9070183705555381,0.6222199380257926,0.9092484568850375,0.36095038880776054,0.3848694320460315,101.32530490216183,0.4787056785961695,0.7725796274253599,0.8203486926017239,0.9865941382075363,15.458222306851352,0.550672410410211,21.49108495355878,75.59523376274463,6.320855898954091,2.165171475632056,6.225101842633385,16.74089228836881
